Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AME,Industrials,Specialty Industrial Machinery,97.67,22286000000.0,26.35,22.01,2.8,4.35,4.58,4.69,17.36,16.63,22.64,8.37,18.17,5130000000.0,22.48,7.0,1660000000.0,1380000000.0,3.7,1.0495,15.4,735380000.0,3.22,2610000000.0,53.62,2.05,21.29,1070000000.0000001,747240000.0,1.2,228590000.0,0.56,0.58,0.56,0.58,0.66,15.14,852040000.0,24020000000.0
AMED,Healthcare,Medical Care Facilities,164.99,5353000000.0,43.12,34.43,2.23,2.83,8.88,2.97,29.83,6.7,9.12,11.11,24.34,1890000000.0,58.94,18.5,669720000.0,188160000.0,3.85,1.2921,8.8,20760000.0,0.64,324000000.0,53.69,0.95,18.69,190810000.0,169070000.0,1.37,32259999.999999996,nan,nan,nan,nan,nan,0.0,126640000.0,5610000000.0
AMEH,Healthcare,Medical Care Facilities,18.54,640277000.0,154.2,14.45,nan,1.31,3.35,1.71,17.23,0.88,6.16,2.89,4.37,488460000.0,14.24,-6.4,158780000.0,48360000.0,0.12,0.7143,-59.3,231450000.0,6.63,257700000.0,69.95,3.06,5.48,3720000.0,25560000.0,nan,34890000.0,nan,nan,nan,nan,nan,0.0,4290000.0,833380000.0
AMG,Financial Services,Asset Management,82.23,4104000000.0,nan,5.92,-17.28,1.83,1.35,3.12,8.21,-7.03,32.17,5.58,2.26,2250000000.0,43.66,-8.7,1390000000.0,855900000.0,-3.35,1.0064,-30.9,433100000.0,8.79,2020000000.0,45.01,14.14,61.77,881000000.0,629500000.0,1.65,49270000.0,1.28,1.53,1.26,1.54,nan,nan,-158100000.0,7020000000.0
AMGN,Healthcare,Drug Manufacturers—General,232.73,138694000000.0,17.95,14.67,2.26,5.93,12.74,6.32,12.35,34.48,42.6,9.82,63.83,23400000000.0,37.98,-2.8,19650000000.0,11960000000.0,13.0,1.0368,5.9,20850000000.0,35.1,30280000000.0,277.08,2.89,18.33,9830000000.0,6440000000.0,1.1,594180000.0,5.8,2.49,5.67,2.44,2.42,43.55,8070000000.0,147730000000.0
AMH,Real Estate,REIT—Residential,26.48,7999000000.0,99.63,98.52,1.81,7.08,1.5,10.05,20.18,11.96,21.72,1.69,2.49,1130000000.0,3.79,6.5,580150000.0,562530000.0,0.27,2.0,36.1,171210000.0,0.57,2840000000.0,47.23,1.92,17.71,454830000.0,233300000.0,0.6,300080000.0,0.2,0.75,0.2,0.75,1.0,74.07,79810000.0,11350000000.0
AMK,Financial Services,Asset Management,25.12,1838000000.0,177.48,22.66,0.82,4.55,2.17,4.58,36.19,2.56,10.46,nan,nan,403440000.0,5.57,18.5,138310000.0,51100000.0,0.14,1.0,nan,83610000.0,1.15,121640000.0,14.35,2.77,11.71,52310000.0,nan,nan,72400000.0,nan,nan,nan,nan,nan,0.0,10340000.0,1850000000.0
AMKR,Technology,Semiconductors,11.86,2903000000.0,57.92,17.54,2.51,0.73,1.56,0.93,4.99,1.26,4.88,2.71,2.79,3960000000.0,16.52,-5.3,710570000.0,733970000.0,0.21,2.875,-4.6,598750000.0,2.5,1420000000.0,75.34,1.68,7.77,519520000.0,293880.0,2.0,239780000.0,nan,nan,nan,nan,nan,0.0,50040000.0,3660000000.0
AMN,Healthcare,Medical Care Facilities,59.77,2817000000.0,23.55,18.27,2.72,1.3,3.99,1.6,14.78,5.64,8.38,6.76,18.5,2160000000.0,46.31,7.7,696380000.0,234320000.0,2.56,1.1408,-15.8,40750000.0,0.87,723190000.0,102.56,1.47,15.1,205150000.0,146610000.0,0.8,46710000.0,nan,nan,nan,nan,nan,0.0,122120000.0,3460000000.0
AMNB,Financial Services,Banks—Regional,37.62,420083000.0,20.4,12.81,4.52,4.88,1.32,4.18,nan,21.47,42.81,0.87,6.93,86000000.0,8.66,36.6,72470000.0,nan,1.85,1.0263,50.3,142620000.0,12.83,83470000.0,nan,nan,28.54,21350000.0,nan,1.06,11110000.0,1.08,2.89,1.02,2.7,3.1,54.55,18470000.0,359930000.0
AMOT,Technology,Electronic Components,44.91,432572000.0,26.34,19.94,0.87,1.21,3.8,1.55,13.26,4.53,7.72,6.5,15.09,357120000.0,38.12,20.7,91400000.0,41780000.0,1.71,1.225,-5.0,8580000.0,0.89,134330000.0,118.04,2.49,11.85,23170000.0,5540000.0,1.51,9600000.0,0.12,0.27,0.12,0.27,0.37,7.02,16170000.000000002,554100000.0
AMP,Financial Services,Asset Management,160.67,20521000000.0,11.43,9.13,0.9,1.58,3.44,1.43,5.18,15.15,26.35,1.45,33.9,12990000000.0,94.71,1.1,6660000000.0,3600000000.0,14.17,1.0073,8.0,7360000000.0,58.11,5740000000.0,95.65,2.41,47.07,4059999999.9999995,1770000000.0,1.84,126700000.0,3.88,2.43,3.74,2.34,2.43,26.43,1970000000.0,18640000000.0
AMPE,Healthcare,Biotechnology,0.48,69629000.0,nan,-2.58,nan,nan,15.13,nan,-5.41,0.0,0.0,-55.36,-347.81,nan,nan,nan,nan,-12680000.0,-0.078,1.25,nan,8039999.999999999,0.05,1530000.0,36.97,4.15,0.03,-12960000.0,-7740000.0,0.86,158640000.0,nan,nan,nan,nan,nan,0.0,-11080000.0,68540000.0
AMPH,Healthcare,Drug Manufacturers—Specialty & Generic,19.13,885016000.0,17.82,29.01,2.13,2.69,2.29,2.75,46.56,15.77,0.53,0.21,12.25,328660000.0,7.02,6.1,106980000.0,19430000.0,1.06,1.4286,-45.2,98280000.0,2.09,65080000.0,15.01,3.11,8.25,45630000.0,-53660000.0,1.15,46940000.0,nan,nan,nan,nan,nan,0.0,51830000.0,904750000.0
AMPY,Energy,Oil & Gas E&P,5.16,203625000.0,1.95,7.37,1.32,0.74,0.44,1.8,2.83,26.18,42.51,8.27,16.81,273350000.0,10.61,-14.7,202510000.0,173660000.0,2.68,0.3462,nan,7410000.0,0.19,282950000.0,58.94,1.29,12.01,51060000.0,-13940000.0,nan,38930000.0,0.8,14.55,0.2,3.91,nan,18.52,69140000.0,491230000.0
AMRB,Financial Services,Banks—Regional,15.5,91454000.0,17.82,14.09,1.05,3.86,1.09,3.18,nan,21.63,29.7,0.74,6.62,23660000.0,4.05,11.5,21980000.0,nan,0.87,1.125,36.3,29380000.0,5.02,18520000.0,nan,nan,14.16,7540000.0,nan,0.21,5900000.0,0.28,1.9,0.22,1.45,nan,25.29,5120000.0,75360000.0
AMRC,Industrials,Engineering & Construction,16.25,764758000.0,22.93,16.94,0.86,0.98,1.9,1.64,14.16,4.35,6.77,2.88,7.47,777690000.0,16.78,3.2,173610000.0,90280000.0,0.71,0.6923,-17.1,34100000.0,0.73,518520000.0,119.45,1.38,8.55,-141880000.0,-108060000.0,0.38,29030000.0,nan,nan,nan,nan,nan,0.0,33830000.0,1280000000.0
AMRH,Technology,Information Technology Services,2.27,5453000.0,nan,nan,nan,0.13,0.41,0.23,-2.78,-55.53,-14.12,-10.0,-105.4,41130000.0,22.11,-13.5,8980000.0,-3480000.0,-12.587,8.0,-99.3,499690.0,0.2,4430000.0,33.46,0.65,5.27,-2980000.0,-790080.0,2.43,2510000.0,nan,nan,nan,nan,nan,0.0,-23260000.0,9670000.0
AMRK,Financial Services,Capital Markets,9.01,63635000.0,75.42,nan,nan,0.01,0.91,0.15,460.28,0.02,-0.03,-0.1,1.57,4700000000.0,668.3,-5.4,31960000.0,1550000.0,0.12,0.125,-91.4,12460000.0,1.77,657910000.0,900.81,1.19,9.95,-66709999.99999999,-115610000.0,-0.0,7030000.0,nan,nan,0.0,0.0,nan,0.0,872000.0,712520000.0
AMRN,Healthcare,Biotechnology,21.85,8244000000.0,nan,2297.0,-6.19,22.66,14.3,19.74,-118.06,-17.42,-16.92,-7.14,-23.34,363810000.0,1.1,103.2,174670000.0,-60830000.0,-0.19,0.25,nan,673210000.0,1.88,69600000.0,11.68,3.69,1.61,-32729999.999999996,-12340000.0,1.14,358910000.0,nan,nan,nan,nan,nan,0.0,-63380000.0,7180000000.0
AMRS,Basic Materials,Specialty Chemicals,3.96,392471000.0,nan,-13.78,-0.06,3.06,nan,4.97,-4.87,-165.5,-105.0,-67.19,nan,128389999.99999999,1.47,144.2,-41820000.0,-131150000.0,-2.756,0.9623,nan,1630000.0,0.01,227690000.0,nan,0.35,-2.07,-133389999.99999999,-68970000.0,0.93,105500000.0,nan,nan,nan,nan,nan,0.0,-240060000.0,638450000.0
AMRX,Healthcare,Drug Manufacturers—Specialty & Generic,4.01,1286000000.0,nan,9.6,2.05,0.74,2.54,1.88,10.32,-19.61,4.54,1.18,-85.28,1730000000.0,13.44,-20.6,736810000.0,315150000.0,-2.635,0.2857,nan,212740000.0,1.59,2770000000.0,700.76,2.25,1.63,312240000.0,310760000.0,nan,134100000.0,nan,nan,nan,nan,nan,0.0,-338560000.0,3250000000.0
AMSC,Industrials,Specialty Industrial Machinery,7.94,169793000.0,339.17,-11.47,-0.37,3.0,2.21,2.15,-7.93,8.1,-35.15,-11.14,6.21,56510000.0,2.76,-5.8,14020000.0,-15300000.0,0.02,0.2188,nan,52830000.0,2.43,3660000.0,4.78,2.97,3.52,8630000.0,-7270000.0,1.07,21770000.0,nan,nan,nan,nan,nan,0.0,4580000.0,121260000.0
AMSF,Financial Services,Insurance—Specialty,65.51,1268000000.0,16.39,20.6,1.74,3.4,2.71,3.0,11.64,20.77,25.56,3.77,16.7,373100000.0,19.39,-2.2,114070000.0,96300000.0,4.01,1.3625,8.6,146830000.0,7.61,536000.0,0.11,2.21,24.29,90000000.0,135880000.0,0.54,19300000.0,1.0,1.53,0.97,1.48,1.28,24.19,77480000.0,1120000000.0
AMSWA,Technology,Software—Application,15.49,482534000.0,67.77,69.93,5.64,4.43,4.13,3.63,45.95,6.51,4.39,1.85,6.11,108870000.0,3.48,0.6,56740000.0,8590000.0,0.23,1.0,41.5,94180000.0,2.98,2540000.0,2.16,2.74,3.73,23180000.0,13330000.0,0.52,29550000.0,0.44,2.86,0.44,2.87,3.81,200.0,7090000.0,394830000.0
AMT,Real Estate,REIT—Specialty,210.11,93354000000.0,58.53,46.42,2.31,11.99,17.81,15.63,24.94,20.58,39.98,5.38,24.75,7790000000.0,17.63,9.4,5260000000.0,4880000000.0,3.6,1.1789,35.9,1350000000.0,3.05,28410000000.0,445.95,0.49,11.83,4019999999.9999995,4240000000.0,0.44,442940000.0,3.61,1.71,3.61,1.71,1.78,100.28,1600000000.0,121740000000.0
AMTB,Financial Services,Banks—Regional,21.52,830985000.0,17.65,21.11,nan,3.02,1.13,7.56,nan,18.99,28.62,0.64,6.73,275410000.0,6.47,1.4,271660000.0,nan,1.22,1.0,3.3,116920000.0,2.71,1280000000.0,nan,nan,19.11,97330000.0,nan,nan,28990000.0,nan,nan,0.94,4.41,nan,0.0,52290000.0,2080000000.0
AMTD,Financial Services,Capital Markets,51.07,27844000000.0,13.01,16.83,-2.02,4.74,3.22,3.32,nan,37.6,49.0,5.43,26.44,5870000000.0,10.58,11.0,5510000000.0,nan,3.96,1.0714,21.1,12140000000.0,22.41,3600000000.0,41.35,1.14,15.99,7620000000.0,nan,1.18,540560000.0,1.24,2.39,1.2,2.32,1.8,30.3,2210000000.0,19510000000.0
AMTX,Energy,Oil & Gas Refining & Marketing,0.976,20570000.0,nan,-0.87,nan,0.11,nan,1.18,-27.17,-21.41,-6.74,-8.44,nan,188740000.0,9.25,28.6,5410000.0,-8189999.999999999,-1.98,1.069,nan,919000.0,0.05,210550000.0,nan,0.22,-6.77,-3280000.0,-9190000.0,0.17,20570000.0,nan,nan,nan,nan,nan,0.0,-40420000.0,222430000.0
AMWD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",103.22,1746000000.0,19.59,12.42,1.69,1.06,2.59,1.46,10.14,5.43,8.91,5.78,13.86,1650000000.0,97.09,0.7,346470000.0,236600000.0,5.27,1.076,19.9,51440000.0,3.04,711770000.0,105.46,1.82,39.88,169410000.0,149400000.0,2.22,16920000.0,nan,nan,nan,nan,nan,0.0,89480000.0,2400000000.0
AMX,Communication Services,Telecom Services,14.93,50189000000.0,37.3,13.09,0.77,nan,6.72,nan,nan,5.96,0.0,6.15,29.4,nan,nan,0.2,529390000000.0,nan,0.4,0.7407,-31.0,nan,nan,nan,309.8,0.68,2.22,nan,nan,0.43,3300000000.0,0.36,2.39,0.02,0.11,2.06,36.87,nan,49110000000.0
AN,Consumer Cyclical,Auto & Truck Dealerships,49.99,4531000000.0,11.93,10.74,10.86,0.21,1.51,0.5,11.04,1.82,3.65,4.71,13.75,21200000000.0,235.15,2.1,3400000000.0,950400000.0,4.26,1.0476,-11.2,45000000.0,0.5,6090000000.0,203.33,0.85,33.59,641400000.0,281040000.0,1.04,89210000.0,nan,nan,nan,nan,nan,0.0,386000000.0,10490000000.0
ANAB,Healthcare,Biotechnology,14.32,389094000.0,nan,-3.52,nan,77.82,0.92,-5.58,0.27,0.0,-2096.74,-13.45,-20.44,5000000.0,0.19,nan,-51200000.0,-104360000.0,-3.49,1.0,nan,421000000.0,15.52,4800000.0,1.14,14.28,15.53,-66000000.0,-36380000.0,1.5,27130000.0,nan,nan,nan,nan,nan,0.0,-94070000.0,-27920000.0
ANAT,Financial Services,Insurance—Diversified,116.35,3154000000.0,9.5,nan,nan,0.89,0.54,0.7,6.79,9.4,8.75,0.69,6.12,3530000000.0,131.36,-11.4,638170000.0,362690000.0,12.34,nan,-46.9,835250000.0,31.08,159040000.0,2.73,0.6,216.79,526159999.99999994,195570000.0,0.7,26890000.0,3.28,2.81,3.28,2.81,2.78,26.6,331860000.0,2460000000.0
ANCN,Healthcare,Biotechnology,1.89,12282000.0,nan,-3.45,nan,nan,1.32,nan,0.5,0.0,0.0,-45.46,-798.07,nan,nan,nan,nan,-16660000.0,-6.538,11.9444,nan,23240000.0,3.13,1500000.0,16.12,1.6,1.25,-13720000.0,-2350000.0,nan,7420000.0,nan,nan,nan,nan,nan,0.0,-37980000.0,-8390000.0
ANDE,Consumer Defensive,Food Distribution,23.36,786312000.0,21.69,12.31,2.6,0.11,0.82,0.29,9.61,0.5,1.29,2.11,3.57,7100000000.0,225.45,189.2,302000000.0,212470000.0,1.11,0.5,nan,21300000.0,0.66,1260000000.0,124.88,1.4,29.25,255280000.0,-465280000.0,1.19,32600000.0,0.68,2.93,0.68,2.91,1.84,57.14,35410000.0,2040000000.0
ANET,Technology,Computer Hardware,193.07,14845000000.0,20.47,21.49,2.21,6.05,5.59,5.02,14.38,31.36,33.7,16.1,33.44,2450000000.0,32.25,16.2,1370000000.0,857280000.0,9.49,1.1162,24.0,2450000000.0,32.03,102640000.0,3.87,5.91,34.78,931690000.0,604250000.0,1.59,76400000.0,nan,nan,nan,nan,nan,0.0,769080000.0,12320000000.0
ANF,Consumer Cyclical,Apparel Retail,16.55,1056999999.9999999,21.14,13.48,-11.43,0.29,1.08,0.67,8.12,1.48,3.66,2.85,5.46,3590000000.0,55.11,0.3,2160000000.0,294770000.0,0.8,0.9583,-72.7,410780000.0,6.55,1760000000.0,177.05,1.41,15.67,nan,nan,0.95,62760000.0,0.8,4.86,0.8,4.86,4.37,108.11,53160000.0,2390000000.0
ANFI,Consumer Defensive,Packaged Foods,0.51,20579000.0,nan,nan,nan,0.07,0.13,0.78,-12.22,-40.9,-6.79,-2.63,-59.25,313800000.0,8.47,-45.9,73270000.0,-19950000.0,-3.466,1.0,nan,8740000.0,0.18,212690000.0,109.25,1.82,3.78,-34450000.0,142970000.0,2.3,40360000.0,nan,nan,nan,nan,nan,0.0,-128350000.0,243740000.0
ANGI,Communication Services,Internet Content & Information,7.65,3874000000.0,55.04,110.07,2.07,3.02,2.93,3.05,19.94,5.58,8.26,3.76,5.8,1280000000.0,2.55,17.9,1080000000.0,196120000.0,0.14,2.0,-32.4,402910000.0,0.8,379940000.0,28.05,2.2,2.63,252070000.0,191360000.0,1.63,81230000.0,nan,nan,nan,nan,nan,0.0,71620000.0,3910000000.0
ANGO,Healthcare,Medical Instruments & Supplies,15.3,566556000.0,9.37,79.26,8.6,2.08,0.93,1.8,18.63,22.19,0.32,0.08,-1.16,272730000.0,7.25,3.3,156000000.0,26360000.0,1.61,2.0,nan,83650000.0,2.22,5090000.0,0.83,3.53,16.16,39780000.0,45080000.0,0.63,37620000.0,nan,nan,nan,nan,nan,0.0,-6720000.0,491010000.0
ANH,Real Estate,REIT—Mortgage,3.54,350905000.0,nan,7.72,-1.58,-3.27,0.8,-41.46,nan,0.0,112.77,-2.45,-20.52,-107400000.0,-1.09,nan,6960000.0,nan,-1.328,0.8,nan,16329999.999999998,0.17,3960000000.0,711.03,0.22,4.45,38160000.0,nan,0.56,98850000.0,0.4,11.27,0.47,13.24,12.14,nan,-130280000.0,4450000000.0
ANIK,Healthcare,Biotechnology,57.0,817020000.0,26.53,35.34,2.82,7.31,2.9,5.91,15.15,27.6,33.73,8.0,11.5,111790000.0,7.93,10.9,74280000.0,43650000.0,2.16,1.641,21.1,173210000.0,12.14,22710000.0,8.06,19.99,19.74,34000000.0,28660000.0,1.07,14270000.0,nan,nan,nan,nan,nan,0.0,30860000.0,661290000.0
ANIP,Healthcare,Drug Manufacturers—Specialty & Generic,59.75,721833000.0,44.65,11.78,5.3,3.35,3.33,3.91,10.64,7.58,16.44,4.95,8.07,215700000.0,18.28,1.3,136050000.0,79200000.0,1.34,0.8601,-22.7,59670000.0,5.02,194850000.0,91.42,1.07,17.94,68060000.0,35900000.0,2.2,12080000.0,nan,nan,nan,nan,nan,0.0,16140000.0,842760000.0
ANIX,Healthcare,Diagnostics & Research,3.79,76586000.0,nan,-4.21,nan,306.34,13.16,277.95,-5.1,0.0,-5666.94,-125.28,-261.16,250000.0,0.01,nan,344090.0,-13630000.0,-0.766,0.4783,nan,6500000.0,0.32,nan,nan,4.59,0.29,-4430000.0,635440.0,0.8,20100000.0,nan,nan,nan,nan,nan,0.0,-14860000.0,69490000.0
ANSS,Technology,Software—Application,251.84,21571000000.0,49.16,36.94,5.58,14.93,7.26,14.15,35.88,30.35,35.7,9.72,16.03,1450000000.0,17.23,18.8,1160000000.0,570090000.0,5.13,1.127,0.1,732900000.0,8.7,107830000.0,3.69,2.55,34.73,493420000.0,431880000.0,1.38,85490000.0,nan,nan,nan,nan,nan,0.0,438610000.0,20450000000.0
ANTM,Healthcare,Healthcare Plans,288.01,72944000000.0,17.53,12.67,0.81,0.73,2.33,0.67,10.0,4.29,6.14,5.05,14.23,100170000000.0,390.01,14.7,20200000000.0,6740000000.0,16.41,1.0104,23.2,26460000000.0,104.35,21330000000.0,68.09,1.7,123.46,5200000000.0,1130000000.0,0.75,253560000.0,3.2,1.12,3.15,1.1,1.41,19.16,4300000000.0,67440000000.0
ANY,Technology,Software—Application,0.854,2871000.0,nan,nan,nan,0.4,nan,1.48,-1.31,-156.8,-101.57,-11.06,nan,7110000.0,3.08,4.7,1680000.0,-8029999.999999999,-4.823,0.447,nan,129000.0,0.04,1840000.0,nan,0.26,-2.23,-4850000.0,-5870000.0,2.47,3680000.0,nan,nan,nan,nan,nan,0.0,-3060000.0,10550000.0
AOBC,Industrials,Aerospace & Defense,8.69,492574000.0,59.5,9.98,0.78,0.79,1.11,1.08,7.44,1.39,5.8,3.01,1.99,623110000.0,11.41,-10.9,226230000.0,90430000.0,0.15,0.4286,nan,30730000.0,0.56,232390000.0,52.45,1.87,8.08,17670000.0,-16649999.999999998,0.26,54820000.0,nan,nan,nan,nan,nan,0.0,8660000.0,672580000.0
AON,Financial Services,Insurance Brokers,199.99,47073000000.0,32.5,19.48,1.87,4.32,13.48,5.05,17.09,13.79,24.93,6.32,37.42,10900000000.0,45.32,1.3,4780000000.0,3220000000.0,6.19,1.014,51.0,683000000.0,2.92,8490000000.0,238.42,1.03,14.92,1870000000.0,1810000000.0,0.85,234140000.0,1.76,0.87,1.68,0.84,1.06,28.43,1440000000.0,55080000000.0
AOS,Industrials,Specialty Industrial Machinery,46.81,7612000000.0,19.41,18.45,3.55,2.49,4.6,2.45,12.72,13.26,16.73,10.48,23.74,3050000000.0,18.28,-3.4,1310000000.0,587700000.0,2.4,1.0,-16.5,513799999.99999994,3.15,371000000.0,22.4,2.06,10.15,439700000.0,288180000.0,1.49,137060000.0,0.96,2.06,0.88,1.88,1.18,36.67,405000000.0,7470000000.0
AOSL,Technology,Semiconductors,11.48,288498000.0,618.42,7.89,0.65,0.64,0.99,1.05,18.34,0.1,-1.88,-0.74,-3.63,453650000.0,18.72,2.4,115380000.0,26060000.0,0.02,1.04,-58.2,103140000.0,4.2,155790000.0,35.61,1.55,11.86,12210000.0,-75420000.0,1.05,24550000.0,nan,nan,nan,nan,nan,0.0,454000.0,478010000.0
AP,Industrials,Metal Fabrication,3.21,40519000.0,nan,-45.79,nan,0.1,0.74,0.3,10.93,-21.25,-2.17,-1.03,-51.91,396710000.0,31.6,-8.0,67590000.0,10760000.0,-6.716,1.5385,nan,9830000.0,0.78,80500000.0,131.49,1.53,4.36,-10530000.0,29060000.0,1.16,12640000.0,nan,nan,0.0,0.0,nan,0.0,-56590000.0,117610000.0
APA,Energy,Oil & Gas E&P,18.61,7139000000.0,nan,949.25,1.9,1.14,1.13,2.84,4.68,-15.31,8.82,1.59,-9.0,6260000000.0,16.57,-26.2,5630000000.0,3790000000.0,-2.54,1.5263,nan,163000000.0,0.43,8710000000.0,102.49,1.03,16.76,3130000000.0,155380000.0,1.87,376040000.0,1.0,5.12,1.0,5.44,2.41,nan,-958000000.0,17760000000.0
APAM,Financial Services,Asset Management,29.35,2286000000.0,11.99,10.64,-11.47,2.92,13.93,2.33,6.58,18.47,34.58,18.35,133.74,782190000.0,15.45,-4.6,415470000.0,276460000.0,2.45,1.0,-3.0,173300000.0,3.08,301900000.0,186.73,2.27,2.11,266660000.00000003,197780000.0,1.84,56260000.0,2.6,8.88,2.31,7.8,7.5,94.67,124000000.0,1820000000.0
APD,Basic Materials,Chemicals,230.5,50746000000.0,28.99,21.82,2.06,5.69,4.59,5.81,15.59,19.73,25.15,7.36,16.04,8920000000.0,40.49,-0.7,2940000000.0,3330000000.0,7.94,0.9913,11.1,2440000000.0,11.07,3330000000.0,29.22,2.54,50.15,2970000000.0,196000000.0,0.88,220430000.0,4.64,2.02,4.58,1.98,2.35,57.68,1760000000.0,51850000000.0
APDN,Industrials,Security & Protection Services,3.92,13802000.0,nan,-2.83,nan,2.81,nan,1.18,-0.57,-221.4,-218.38,-139.76,-1713.02,4910000.0,5.82,102.0,2700000.0,-10280000.0,-12.885,1.6,nan,507150.0,0.49,2220000.0,nan,0.81,-1.87,-7590000.0,-4230000.0,0.15,3490000.0,nan,nan,nan,nan,nan,0.0,-10870000.0,5820000.0
APEI,Consumer Defensive,Education & Training Services,24.77,383569000.0,31.02,23.5,14.75,1.33,1.29,0.63,4.66,4.64,8.01,4.02,4.38,288820000.0,17.66,-7.0,185220000.0,39240000.0,0.8,nan,nan,208800000.0,13.56,10670000.0,3.55,5.03,19.25,50560000.0,32680000.0,0.93,15400000.0,nan,nan,nan,nan,nan,0.0,13390000.0,182820000.0
APEN,Healthcare,Medical Devices,2.8,58644000.0,nan,-2.22,nan,1.09,5.89,1.45,-3.02,-71.59,-58.04,-21.27,-136.44,53910000.0,2.47,-20.4,33189999.999999996,-25910000.0,-1.771,0.9524,nan,34970000.0,1.67,54900000.0,551.78,2.87,0.47,-23150000.0,-16340000.0,1.04,20940000.0,nan,nan,nan,nan,nan,0.0,-38590000.0,78220000.0
APEX,Consumer Cyclical,Apparel Retail,1.065,5908000.0,nan,nan,nan,0.26,0.48,2.83,7.8,-17.93,31.64,4.67,-31.14,22620000.0,4.52,-20.8,24440000.0,8220000.000000001,-0.81,1.0,nan,1130000.0,0.2,59290000.0,485.54,0.69,2.21,-9710000.0,-6450000.0,1.27,5520000.0,nan,nan,nan,nan,nan,0.0,-4059999.9999999995,64069999.99999999
APH,Technology,Electronic Components,102.4,30663000000.0,27.13,25.98,5.79,3.69,7.37,4.02,16.57,14.15,20.17,10.24,28.66,8300000000.000001,27.84,-1.3,2650000000.0,2009999999.9999998,3.81,1.092,-11.5,986700000.0,3.33,4139999999.9999995,98.21,1.99,14.03,1460000000.0,978800000.0,1.04,296490000.0,1.0,0.98,0.94,0.92,0.9,24.67,1170000000.0,33380000000.000004
APLE,Real Estate,REIT—Hotel & Motel,15.96,3579000000.0,19.91,19.99,nan,2.81,1.08,4.05,11.8,14.2,19.35,3.09,5.25,1270000000.0,5.66,-0.1,574450000.0,437000000.0,0.8,0.875,-25.6,1380000.0,0.01,1580000000.0,47.48,1.0,14.86,399450000.0,296000000.0,0.83,223860000.0,1.2,7.49,1.2,7.5,nan,150.0,180620000.0,5160000000.0
APLS,Healthcare,Biotechnology,30.0,1921000000.0,nan,-6.47,nan,nan,13.76,nan,nan,0.0,0.0,-38.85,-136.13,nan,nan,nan,nan,nan,-3.48,1.0891,nan,433990000.0,6.79,154170000.0,110.47,10.12,2.18,-173540000.0,-96110000.0,0.73,63890000.0,nan,nan,nan,nan,nan,0.0,-228370000.0,1440000000.0
APLT,Healthcare,Biotechnology,20.13,405097000.0,nan,-7.96,nan,nan,12.2,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,-2.9,1.2857,nan,32950000.000000004,1.92,nan,nan,5.68,1.79,-29770000.0,nan,nan,18510000.0,nan,nan,nan,nan,nan,0.0,-34600000.0,263120000.0
APM,Healthcare,Biotechnology,15.26,440172000.0,nan,nan,nan,737.83,17.65,728.22,-34.42,0.0,-2289.97,-25.79,-79.27,596580.0,0.02,799.4,65440.0,-12620000.0,-0.65,nan,nan,6140000.0,0.21,166140.0,0.69,12.97,0.86,-11050000.0,-323690.0,nan,6600000.0,nan,nan,nan,nan,nan,0.0,-18430000.0,434440000.0
APO,Financial Services,Asset Management,43.4,17696000000.0,21.13,15.1,1.63,9.74,8.07,7.3,nan,26.97,41.66,10.65,27.45,1820000000.0,9.01,34.3,1030000000.0,nan,2.08,0.9643,111.8,1280000000.0,5.78,3390000000.0,119.09,2.05,5.44,878380000.0,nan,1.5,222460000.0,2.0,4.67,1.06,2.48,7.22,96.12,419290000.0,13260000000.0
APOG,Industrials,Building Products & Equipment,37.97,1018000000.0,23.33,10.71,0.84,0.72,2.02,0.93,11.62,3.14,4.71,3.77,8.55,1420000000.0,52.48,-1.4,293560000.0,112850000.0,1.64,1.125,-6.0,13810000.0,0.52,326920000.0,64.98,1.05,18.94,66300000.0,-9260000.0,1.67,26550000.0,0.7,1.86,0.68,1.81,1.22,40.87,44530000.0,1310000000.0
APOP,Healthcare,Biotechnology,2.61,354931.0,nan,nan,nan,nan,3.98,nan,nan,0.0,0.0,-63.32,-83.11,nan,nan,nan,nan,nan,-0.854,5.1786,nan,nan,nan,nan,6.45,6.49,0.69,nan,nan,1.85,448180.0,nan,nan,nan,nan,nan,0.0,nan,5920000.0
