Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
RLMD,Healthcare,Drug Manufacturers—Specialty & Generic,40.41,617611000.0,nan,-13.378641,nan,nan,5.1662087,nan,-36.893,0.0,0.0,nan,nan,nan,nan,nan,nan,-16540000.0,-1.55,1.0833,nan,7850000.0,0.52,255930.0,4.28,80.21,8.0,-12830000.0,nan,nan,14940000.0,nan,nan,nan,nan,nan,0.0,-16390000.0,610167104
RM,Financial Services,Credit Services,11.0,132862000.0,4.5014005,2.9806266,0.2,0.3681366,0.52872896,2.632,8.335,8.39,28.55,6.34,11.24,361140000.0,32.25,24.3,247200000.0,114040000.0,2.64,1.2432,nan,14670000.0,1.31,798070000.0,317.5,33.98,22.49,nan,nan,nan,11180000.0,nan,nan,nan,nan,nan,0.0,30300000.0,950579008
RMAX,Real Estate,Real Estate Services,21.79,678242000.0,17.149462,10.072398,0.11,2.4273224,0.8070481,1,3.072,8.27,24.36,8.05,47.78,281390000.0,15.75,-1.3,209990000.0,91610000.0,1.3,1.0217,-40.3,80910000.0,4.46,284980000.0,284.76,1.4,27.58,70180000.0,71720000.0,nan,18120000.0,0.88,3.94,0.85,3.81,1.68,65.38,23260000.0,281456960
RMBL,Consumer Cyclical,Internet Retail,0.5134,21875000.0,nan,-1.2097561,-0.02,0.025975248,0.43623573,0.093,-2.086,-5.37,-4.5,nan,-157.92,840630000.0,37.71,10.3,50620000.0,-37440000.0,-2.026,nan,nan,6720000.0,0.29,75060000.0,284.35,nan,1.14,nan,nan,nan,43020000.0,nan,nan,nan,nan,nan,0.0,-45180000.0,78090288
RMBS,Technology,Semiconductors,14.15,1645000000.0,nan,14.816327,1.5,6.863662,1.69765,6.172,-64.604,-29.97,-26.63,-3.02,-7.31,239630000.0,2.14,32.3,172650000.0,-22890000.0,-0.64,1.12,nan,435440000.0,3.86,193830000.0,20.07,8.48,8.55,nan,nan,nan,113280000.0,nan,nan,nan,nan,nan,0.0,-71830000.0,1479086720
RMD,Healthcare,Medical Instruments & Supplies,162.54,23558000000.0,46.239,35.567684,1.71,8.149864,10.443646,8.541,26.951,17.73,26.2,11.0,23.97,2890000000.0,20.08,16.2,1540000000.0,916420000.0,3.52,1.2404,54.8,352860000.0,2.44,1510000000.0,66.78,2.66,15.6,613810000.0,476610000.0,nan,144670000.0,1.56,0.95,1.56,0.95,1.59,43.75,512640000.0,24698808320
RMED,Healthcare,Medical Devices,0.8071,11842000.0,nan,-0.688,nan,1.6450143,0.35729122,-1.562,0.2,0.0,-801.92,-61.09,-114.08,7200000.0,0.55,-30.1,-1650000.0,-56310000.0,-4.333,0.6261,nan,30580000.0,2.22,3500000.0,10.55,5.28,2.41,-33170000.0,-12790000.0,nan,13410000.0,nan,nan,nan,nan,nan,0.0,-56960000.0,-11245099
RMNI,Technology,Software—Application,4.26,275471000.0,nan,13.931035,0.74,0.9394989,nan,1.374,15.805,3.34,8.06,9.07,nan,293210000.0,4.39,18.5,175950000.0,25500000.0,-0.232,0.625,-75.3,57630000.0,0.85,19280000.0,nan,0.64,-3.32,40160000.0,23020000.0,nan,68190000.0,nan,nan,nan,nan,nan,0.0,-15490000.0,402991136
RMR,Real Estate,Real Estate Services,26.38,771433000.0,12.620389,12.96579,-30.42,4.2598,1.3728058,2.221,4.286,17.57,46.13,7.48,13.53,181100000.0,11.22,-71.4,301340000.0,93850000.0,1.95,1.0,-81.9,385700000.0,23.66,38550000.0,7.18,4.92,17.94,186060000.0,163030000.0,nan,15310000.0,1.52,6.21,1.46,5.97,nan,79.78,31620000.0,402231360
RMTI,Healthcare,Drug Manufacturers—Specialty & Generic,2.08,138829000.0,nan,-14.357142,-0.19,2.264642,6.4630227,2.265,-4.17,-55.67,-55.62,-43.99,-143.41,61300000.0,1.01,-8.1,2840000.0,-33310000.000000004,-0.56,0.9167,nan,26040000.0,0.38,4040000.0,19.87,2.98,0.31,-27250000.0,-15670000.0,nan,69070000.0,nan,nan,nan,nan,nan,0.0,-34130000.0,138877152
RNDB,Financial Services,Banks—Regional,9.25,49977000.0,18.167332,13.028571,nan,1.193982,0.5958058,1.956,nan,6.36,6.75,0.42,3.38,41860000.0,7.89,30.3,39500000.0,nan,0.5,1.0588,nan,21730000.0,4.21,52010000.0,nan,nan,15.31,nan,nan,nan,5480000.0,nan,nan,nan,nan,nan,0.0,2660000.0,81860944
RNET,Energy,Oil & Gas Equipment & Services,0.8501,17676000.0,nan,-4.3205,-0.27,0.07238734,1.0841907,0.526,4.107,-13.91,2.75,1.75,-106.38,244180000.0,12.14,2.2,93180000.0,31250000.0,-1.701,-1.0,nan,13610000.0,0.68,120000000.0,746.73,1.53,0.8,-21380000.0,-32020000.000000004,nan,20460000.0,nan,nan,nan,nan,nan,0.0,-33970000.0,128343288
RNG,Technology,Software—Application,278.8,24010000000.0,nan,227.62498,15.22,24.781439,48.646484,24.361,-4833.685,-11.14,-5.33,-2.27,-26.28,968880000.0,11.45,32.8,671820000.0,-4880000.0,-1.28,1.0476,nan,762060000.0,8.73,1070000000.0000001,217.98,3.16,5.61,57720000.0,74940000.0,nan,77010000.0,nan,nan,nan,nan,nan,0.0,-107970000.0,23602884608
RNGR,Energy,Oil & Gas Equipment & Services,3.46,52475000.0,22.8,-4.071429,-0.52,0.15920848,0.2610488,0.526,3.728,0.39,3.4,2.26,1.8,329600000.0,37.99,-8.3,73900000.0,46500000.0,0.15,-5.0,-25.0,11400000.0,1.35,59400000.0,29.2,0.91,13.1,50500000.0,29100000.0,nan,8480000.0,nan,nan,nan,nan,nan,0.0,1300000.0,173375120
RNR,Financial Services,Insurance—Reinsurance,154.03,6790000000.0,19.148565,9.826752,0.52,1.5800622,1.3169553,-1.154,nan,9.14,17.28,1.79,7.51,4300000000.0,98.92,11.4,1350000000.0,nan,8.06,0.6933,nan,17570000000.0,398.91,1130000000.0,12.73,1.47,117.15,nan,nan,nan,44030000.0,1.4,0.87,1.37,0.88,0.95,nan,350780000.0,-4962429440
RNST,Financial Services,Banks—Regional,19.76,1160000000.0,9.574271,11.43094,1.28,2.0742636,0.5609935,4.485,nan,22.22,30.25,0.93,5.99,560150000.0,9.74,-20.1,589860000.0,nan,2.16,0.0741,-95.5,nan,nan,1170000000.0,nan,nan,36.88,nan,nan,nan,56160000.0,0.88,4.16,0.88,4.34,2.09,40.93,124490000.0,2512524032
RNWK,Communication Services,Electronic Gaming & Multimedia,0.99,37088000.0,nan,-2.5526316,nan,0.21098463,0.85013145,0.176,-1.956,-14.89,-12.28,-7.46,-53.36,175790000.0,4.61,9.3,68990000.0,-15800000.0,-0.689,1.25,nan,19050000.0,0.5,16469999.999999998,38.24,0.6,1.14,-20680000.0,-3910000.0,nan,38240000.0,nan,nan,nan,nan,nan,0.0,-26180000.0,30895810
ROAD,Industrials,Engineering & Construction,13.42,736854000.0,17.96717,16.170454,3.27,0.9112708,2.0868163,1.105,9.912,5.04,6.74,6.65,12.35,808600000.0,15.71,2.7,117950000.0,90120000.0,0.79,1.0,-63.5,53790000.0,1.04,74330000.0,21.17,2.15,6.82,70450000.0,-7190000.0,nan,32810000.000000004,nan,nan,nan,nan,nan,0.0,40750000.0,893281152
ROCK,Industrials,Building Products & Equipment,39.93,1223000000.0,17.403137,12.131833,0.83,1.1433684,1.8048313,1.279,10.83,6.62,9.91,7.16,11.04,1070000000.0000001,32.94,9.7,249550000.0,126310000.0,2.17,1.1897,90.1,85970000.0,2.65,24970000.0,3.69,1.64,20.91,124410000.0,150190000.0,nan,32409999.999999996,nan,nan,nan,nan,nan,0.0,70810000.0,1367909632
ROG,Technology,Electronic Components,96.93,1820000000.0,56.67345,17.798359,1.35,2.1232562,1.9409178,2.311,21.314,3.75,5.35,2.1,3.56,857270000.0,46.09,-17.1,314290000.0,92950000.0,1.72,1.1084,-53.3,308280000.0,16.52,285400000.0,30.43,6.38,50.25,152900000.0,52320000.0,nan,18660000.0,nan,nan,nan,nan,nan,0.0,32180000.0,1981054848
ROIC,Real Estate,REIT—Retail,7.83,992517000.0,20.804878,30.464285,5.52,3.3775268,0.8610074,9.007,14.233,16.2,35.23,2.17,4.09,293860000.0,2.56,-1.6,218990000.0,185970000.0,0.41,1.1111,-9.4,63080000.0,0.54,1510000000.0,119.87,2.75,9.91,132560000.0,120520000.0,nan,116360000.0,nan,nan,0.59,7.35,4.14,197.75,47130000.0,2646866944
ROK,Industrials,Specialty Industrial Machinery,184.0,22020000000.0,31.285172,24.723017,8.17,3.2569344,35.470146,3.603,16.561,10.54,19.52,12.77,62.86,6760000000.0,58.08,1.5,2900000000.0,1470000000.0,6.08,1.3352,-61.8,642400000.0,5.55,2390000000.0,255.21,1.57,5.36,1270000000.0,833000000.0,nan,115820000.0,4.08,2.18,3.98,2.13,2.14,65.25,711700000.0,24358621184
ROKU,Communication Services,Entertainment,117.5,14205000000.0,nan,-107.99082,-6.59,11.431655,20.929943,12.159,-171.745,-8.43,-8.49,-6.08,-20.22,1240000000.0,10.57,55.2,495220000.0,-88000000.0,-0.89,0.9286,nan,588290000.0,4.89,480000000.0,71.02,2.6,5.62,70350000.0,-4980000.0,nan,101740000.0,nan,nan,nan,nan,nan,0.0,-104820000.0,15113708544
ROL,Consumer Cyclical,Personal Services,39.71,13127000000.0,65.65573,50.6962,7.74,6.3284054,16.400492,6.893,35.296,9.76,15.38,13.1,26.64,2069999999.9999998,6.33,13.7,1020000000.0,405110000.0,0.61,1.0,-2.2,92580000.0,0.28,530049999.99999994,66.22,0.73,2.44,339730000.0,270660000.0,nan,327770000.0,0.32,0.78,0.44,1.09,1.09,71.31,202390000.0,14298748928
ROLL,Industrials,Tools & Accessories,113.18,2760000000.0,22.138985,25.634884,2.16,3.813488,2.522772,4.167,16.264,17.09,21.38,7.9,12.31,723780000.0,29.45,3.2,276650000.0,185440000.0,4.98,0.9839,88.6,60330000.0,2.44,52550000.0,4.87,5.6,43.69,140730000.0,70790000.0,nan,25040000.0,nan,nan,2.0,1.8,nan,0.0,123720000.0,3015927040
ROP,Industrials,Specialty Industrial Machinery,349.93,37036000000.0,22.790699,26.814817,5.05,6.820227,3.8613753,7.677,21.52,30.18,27.65,5.59,18.49,5430000000.0,52.18,4.9,3430000000.0,1940000000.0,15.57,1.0481,-35.0,999800000.0,9.58,5280000000.0,55.01,0.96,91.87,1540000000.0,1620000000.0,nan,104400000.0,2.05,0.58,1.95,0.55,0.57,12.52,1640000000.0,41688379392
ROSE,Energy,Oil & Gas E&P,0.379,16392000.0,nan,0.9205,nan,0.05422674,0.12519552,2.206,4.862,2.78,-4.36,-0.98,-7.52,302280000.0,20.88,1.4,241750000.0,137140000.0,-1.613,6.8,nan,2990000.0,0.05,356180000.0,94.59,0.73,2.94,167410000.0,-110370000.0,nan,28810000.0,nan,nan,nan,nan,nan,0.0,-23350000.0,666786112
ROST,Consumer Cyclical,Apparel Retail,82.26,29892000000.0,18.275002,18.9763,4.45,1.8626769,8.583317,2.163,13.891,10.35,13.38,17.4,49.84,16040000000.0,44.74,7.5,5320000000.0,2500000000.0,4.6,1.024,3.3,1350000000.0,3.8,3490000000.0,103.83,1.27,9.79,2170000000.0,1260000000.0,nan,355390000.0,1.14,1.36,1.05,1.25,0.9,22.17,1660000000.0,34687016960
RP,Technology,Software—Application,65.69,6203000000.0,119.40741,28.914799,1.39,6.019806,5.0936093,7.09,42.057,5.1,9.48,2.38,4.62,1030000000.0,11.16,18.1,604020000.0,173720000.0,0.54,1.0213,-50.3,184310000.0,1.96,1260000000.0,105.8,1.15,12.66,374560000.0,204210000.0,nan,96240000.0,nan,nan,nan,nan,nan,0.0,52540000.0,7305945600
RPAI,Real Estate,REIT—Retail,4.12,946419000.0,31.571428,22.1,-11.51,1.9812912,0.59368706,6.12,9.894,6.6,27.82,2.07,1.9,477680000.0,2.24,-3.3,340040000.0,295460000.0,0.14,2.6667,-3.7,769240000.0,3.59,2540000000.0,159.13,9.77,7.45,nan,nan,nan,214120000.0,0.66,13.38,0.5,11.83,5.17,473.21,31140000.0,2923329024
RPAY,Technology,Software—Infrastructure,18.7,767021000.0,nan,nan,nan,7.3548636,2.658453,10.234,-58.727,-38.27,-46.09,-6.02,-19.42,104600000.0,2.93,nan,78730000.0,-18230000.0,-0.18,nan,nan,24620000.0,0.65,213440000.0,46.35,0.85,7.16,21090000.0,28220000.0,nan,40400000.0,nan,nan,nan,nan,nan,0.0,-16290000.0,1070534976
RPD,Technology,Software—Application,44.23,2308000000.0,nan,152.36665,-1927.83,6.6314044,30.032852,7.104,-67.23,-18.7,-15.72,-5.71,-78.83,348100000.0,7.06,28.9,235800000.0,-36780000.0,-1.32,-3.0,nan,240820000.0,4.8,268399999.99999997,351.76,1.29,1.52,4930000.0,21460000.0,nan,50500000.0,nan,nan,nan,nan,nan,0.0,-65099999.99999999,2472788224
RPM,Basic Materials,Specialty Chemicals,64.6,8537000000.000001,26.185364,20.070122,1.54,1.5088933,6.3310256,2.047,15.876,5.81,10.28,6.73,23.59,5650000000.0,43.89,2.9,2270000000.0,728460000.0,2.51,1.0952,-16.5,212240000.0,1.64,2860000000.0,211.45,2.41,10.4,528610000.0,336240000.0,nan,129490000.00000001,1.44,2.1,1.42,2.16,2.23,56.57,326740000.0,11565125632
RPT,Real Estate,REIT—Retail,5.02,408974000.0,4.8939247,63.4375,-10.58,1.7456354,0.5507325,6.193,11.452,39.06,23.4,1.78,11.15,234280000.0,2.94,-8.8,173070000.0,126700000.0,1.04,20.75,nan,112590000.0,1.4,950380000.0,112.04,2.08,9.22,90590000.0,88160000.0,nan,80590000.0,0.88,16.83,0.88,16.83,6.26,96.7,84280000.0,1450970624
RRBI,Financial Services,Banks—Regional,37.06,273277000.0,10.486092,11.810126,nan,3.4205353,1.0344541,2.541,nan,32.38,40.16,1.32,11.1,79890000.0,11.03,11.5,77800000.0,nan,3.56,1.1358,18.4,80460000.0,10.99,4510000.0,nan,nan,36.08,nan,nan,nan,7320000.0,0.24,0.65,0.06,0.16,nan,1.7,25870000.0,203036464
RRC,Energy,Oil & Gas E&P,5.23,1266000000.0,nan,-26.13158,-1.18,0.5638945,0.46932602,2.074,4.666,-69.84,-84.96,-14.74,-48.12,2250000000.0,9.1,-43.1,891800000.0,1000000000.0,-6.363,-4.0,10116.7,528000.0,0.0,3220000000.0,130.28,0.95,10.58,545650000.0,698490000.0,nan,255750000.0,nan,nan,0.06,1.12,0.77,nan,-1570000000.0,4669225984
RRD,Industrials,Specialty Business Services,1.04,74150000.0,nan,5.2,-0.9,0.012030241,nan,0.332,5.223,-1.58,4.12,4.47,nan,6160000000.0,86.33,-7.4,1190000000.0,391900000.0,-1.368,-8.25,nan,450700000.0,6.32,2400000000.0,nan,1.52,-6.02,189700000.0,197500000.0,nan,71300000.0,nan,nan,0.12,11.32,7.5,nan,-97400000.0,2047073024
RRGB,Consumer Cyclical,Restaurants,13.0,155110000.0,nan,-18.242424,-0.41,0.11795138,0.43157214,0.661,8.945,-0.6,0.41,0.32,-2.13,1320000000.0,101.47,-1.2,256560000.0,97210000.0,-0.61,2.1176,nan,30050000.0,2.33,715010000.0,198.33,0.54,27.9,57910000.0,21110000.0,nan,12880000.0,nan,nan,nan,nan,nan,0.0,-7900000.0,869521472
RRR,Consumer Cyclical,Resorts & Casinos,8.06,1036000000.0,nan,22.074999,0.41,0.5580277,1.2301477,2.124,8.047,-0.18,14.42,4.12,-0.84,1860000000.0,26.69,6.8,984690000.0,489910000.0,-0.05,0.2083,-46.0,128840000.0,1.85,3050000000.0,390.09,1.02,7.18,316630000.0,-116570000.0,nan,71140000.0,0.4,3.96,0.4,4.8,nan,nan,-3350000.0,3942475520
RS,Basic Materials,Steel,81.4,5411000000.0,10.03778,11.907563,5.78,0.5109244,1.1059943,0.735,6.516,5.41,9.18,7.33,11.86,10590000000.0,158.8,-13.0,3330000000.0,1190000000.0,8.47,1.1667,-67.5,172100000.0,2.7,2040000000.0,41.62,4.2,76.87,1360000000.0,958790000.0,nan,63640000.0,2.5,3.01,2.28,2.74,2.29,26.89,573100000.0,7784517632
RSG,Industrials,Waste Management,78.48,25310000000.0,23.50636,24.453846,3.73,2.4365385,3.1142724,3.365,12.091,10.45,17.18,4.99,13.54,10380000000.0,32.41,3.4,4080000000.0,2890000000.0,3.38,1.0341,5.2,306600000.0,0.96,9360000000.0,115.25,0.89,25.52,2370000000.0,820210000.0,nan,318100000.0,1.62,2.05,1.59,2.01,2.11,47.04,1090000000.0,34936664064
RST,Technology,Software—Application,16.7,426280000.0,nan,-28.90833,-2.01,2.3008454,nan,2.304,-350.475,-10.04,-9.33,-6.05,nan,185270000.0,7.84,5.8,145440000.0,-1220000.0,-0.79,0.8485,nan,35120000.0,1.43,6040000.0,nan,0.49,-0.77,20280000.0,891620.0,nan,24580000.0,nan,nan,nan,nan,nan,0.0,-18590000.0,426879008
RTIX,Healthcare,Medical Devices,2.31,159440000.0,nan,72.00001,nan,0.5325441,0.682896,1.352,19.917,-3.72,1.71,0.68,-4.07,299390000.0,4.28,10.2,141740000.0,20320000.0,-0.159,1.0,nan,2950000.0,0.04,172330000.0,57.47,3.86,3.16,-6940000.0,-36160000.0,nan,73810000.0,nan,nan,nan,nan,nan,0.0,-11120000.0,404777952
RTLR,Energy,Oil & Gas Midstream,7.88,1183000000.0,10.8011055,5.5857143,0.19,2.4587405,0.4613569,2.412,4.174,14.21,48.46,10.38,18.67,481890000.0,11.02,36.0,275860000.0,278480000.0,0.72,1.0385,-66.9,16180000.0,0.37,451170000.0,40.01,0.81,16.95,260940000.0,-52420000.0,nan,43700000.0,1.16,14.78,nan,nan,nan,3853.68,1730000.0,1162247040
RTRX,Healthcare,Biotechnology,16.41,649060000.0,nan,-6.0401607,-0.28,3.7017658,2.9300604,2.715,-5.995,-83.51,-56.92,-9.49,-54.29,175340000.0,4.14,6.7,170100000.0,-79400000.0,-3.46,1.0938,nan,398520000.0,9.24,214870000.0,97.14,4.49,5.13,-58210000.0,-34030000.0,nan,43160000.0,nan,nan,nan,nan,nan,0.0,-146430000.0,476011264
RTX,Industrials,Aerospace & Defense,56.09,80920000000.0,nan,nan,2.23,1.05246,nan,1.215,6.751,5.34,13.02,4.52,10.79,76890000000.0,89.82,-0.8,20210000000.0,13840000000.0,nan,1.0543,nan,8000000000.0,9.32,48450000000.0,115.26,1.23,nan,8039999999.999999,6800000000.0,nan,1520000000.0,1.9,3.51,nan,nan,2.37,61.89,4110000000.0000005,93401858048
RUBI,Communication Services,Advertising Agencies,5.95,525169999.99999994,nan,15.790322,-2.78,3.276312,2.743834,3.927,-416.338,-14.1,-15.61,-5.0,-21.87,160290000.0,3.0,12.0,99020000.0,-1510000.0,-0.423,1.4167,nan,71280000.0,0.66,20600000.0,20.97,1.17,1.78,30200000.0,15290000.0,nan,107290000.0,nan,nan,nan,nan,nan,0.0,-22610000.0,629503360
RUBY,Healthcare,Biotechnology,6.65,483661000.0,nan,-3.0353537,nan,nan,1.7537205,nan,-1.881,0.0,0.0,-24.26,-49.0,nan,nan,nan,nan,-166610000.0,-2.08,0.9333,nan,283290000.0,3.53,97000000.0,35.38,8.57,3.43,-110440000.0,-91910000.0,nan,80480000.0,nan,nan,nan,nan,nan,0.0,-163460000.0,313318688
RUN,Technology,Solar,13.79,1657000000.0,140.51021,19.671429,1.77,1.8940725,1.8959109,5.985,-116.03,1.4,-27.31,-2.75,-27.09,874800000.0,7.43,8.3,212750000.0,-45120000.0,0.1,0.4762,nan,286420000.0,2.38,3000000000.0,186.02,1.49,7.26,-332790000.0,-981830000.0,nan,120330000.0,nan,nan,nan,nan,nan,0.0,12240000.0,5235715584
RUSHA,Consumer Cyclical,Auto & Truck Dealerships,35.68,1211000000.0,10.190559,16.242989,-5.72,0.21064349,1.0720123,0.504,7.816,2.22,3.39,3.65,11.35,5750000000.0,157.16,-4.6,1030000000.0,370510000.0,3.41,1.55,-37.7,137540000.0,3.83,1650000000.0,141.94,1.15,32.42,nan,nan,nan,27550000.0,0.52,1.45,0.51,1.45,nan,14.96,127590000.0,2895876608
RUTH,Consumer Cyclical,Restaurants,8.31,211512000.0,9.027123,5.843512,0.85,0.46300906,2.3050287,0.598,4.373,5.36,8.92,nan,nan,456820000.0,15.89,-9.4,125710000.0,62470000.0,0.85,1.04,nan,nan,nan,nan,320.36,nan,3.32,nan,nan,nan,27630000.0,nan,nan,0.54,7.11,1.87,36.11,24480000.0,273149504
RVLV,Consumer Cyclical,Internet Retail,14.1,1052999999.9999999,nan,21.992754,1.53,1.7518744,8.651653,1.395,15.8,5.93,8.17,15.56,33.88,600990000.0,10.49,15.5,321950000.0,53050000.0,-0.17,1.0909,9.2,65420000.0,0.94,nan,nan,1.96,1.75,46060000.0,32380000.000000004,nan,15810000.0,nan,nan,nan,nan,nan,0.0,-5150000.0,838190528
RVMD,Healthcare,Biotechnology,35.9,2134999999.9999998,nan,nan,nan,42.66986,nan,47.555,-45.871,-95.25,-108.15,-17.3,-38.26,50040000.0,18.05,16.8,-41710000.0,-51880000.0,-21.25,15.9024,nan,122760000.0,2.08,172000.0,0.11,3.11,-42.23,-49620000.0,-6880000.0,nan,59000000.0,nan,nan,nan,nan,nan,0.0,-61900000.0,2379715840
RVNC,Healthcare,Biotechnology,20.48,1099000000.0,nan,-5.567919,-0.35,5694.8535,3.562315,4322.318,-4.49,0.0,-97819.69,-25.72,-70.28,193000.0,0.0,-79.1,413000.0,-185780000.0,-4.0,1.0206,nan,511270000.0,8.97,199820000.0,64.8,12.45,5.41,nan,nan,nan,57050000.0,nan,nan,nan,nan,nan,0.0,-186060000.0,834207424
RVSB,Financial Services,Banks—Regional,4.88,105900000.0,6.898551,9.153847,0.64,1.8631339,0.72099364,1.866,nan,27.7,36.63,1.35,11.17,56840000.0,2.51,-12.7,56840000.0,nan,0.69,0.9474,-31.2,42220000.0,1.87,29030000.0,nan,nan,6.6,nan,nan,nan,22250000.0,0.2,4.06,0.19,3.92,1.43,26.09,15750000.0,106073264
RWLK,Healthcare,Medical Devices,1.21,14420000.0,nan,-2.7195122,nan,2.9592233,0.75695854,1.557,-0.553,0.0,-288.28,-44.64,-244.42,4870000.0,0.85,-25.2,2730000.0,-13730000.0,-2.698,1.3611,nan,16250000.0,1.27,8920000.0,82.72,2.07,1.47,-14810000.0,-9010000.0,nan,12930000.0,nan,nan,nan,nan,nan,0.0,-15550000.0,7586066
RWT,Real Estate,REIT—Mortgage,3.76,438670000.0,nan,4.4417443,12.39,-0.73834825,0.6050847,-19.125,nan,0.0,141.41,-6.77,-72.85,-594120000.0,-6.06,nan,326960000.0,nan,-8.511,1.25,nan,378000000.0,3.29,11260000000.0,1552.83,4.71,6.31,nan,nan,nan,114840000.0,1.28,31.92,1.22,34.08,8.1,nan,-834680000.0,11362319360
RXN,Industrials,Specialty Industrial Machinery,24.6,3148000000.0,16.07654,16.351265,15.71,1.5285289,2.3052557,2.092,10.066,9.66,16.69,6.62,15.8,2060000000.0,19.17,1.4,788700000.0,427900000.0,1.61,1.1429,90.9,277000000.0,2.27,1200000000.0,87.45,2.79,11.21,287500000.0,219520000.0,nan,121810000.0,0.32,1.27,nan,nan,nan,0.0,180800000.0,4307172864
RY,Financial Services,Banks—Diversified,57.97,84694000000.0,9.454344,8.5634,2.72,nan,1.5465286,nan,nan,29.01,0.0,0.93,16.04,nan,nan,12.1,44140000000.0,nan,6.29,1.0263,10.5,nan,nan,nan,nan,nan,38.43,nan,nan,nan,1420000000.0,3.07,5.25,2.83,4.84,3.89,46.0,nan,87254671360
RYAAY,Industrials,Airlines,50.0,9930000000.0,7.7806954,18.187727,0.87,nan,1.8002502,nan,nan,12.14,0.0,5.43,18.7,nan,nan,20.5,2200000000.0,nan,6.47,-3.6667,nan,nan,nan,nan,69.08,1.08,27.99,nan,nan,nan,217840000.0,nan,nan,nan,nan,nan,0.0,nan,12847744000
RYAM,Basic Materials,Chemicals,1.87,124604000.0,nan,-1.989899,0.01,0.07143124,0.19385949,0.666,11.597,-1.4,-3.16,-1.35,-17.51,1740000000.0,30.2,-15.1,54160000.0,100200000.0,-0.52,-1.5517,nan,43000000.0,0.68,1080000000.0,168.91,1.89,10.16,55900000.0,58000000.0,nan,63250000.0,nan,nan,0.07,3.61,2.91,nan,-121190000.0,1162076032
RYB,Consumer Defensive,Education & Training Services,2.7001,71173000.0,nan,8.896552,0.32,0.39045137,0.7224867,0.613,9.569,-1.34,0.09,0.04,-1.89,182280000.0,6.49,12.7,26750000.0,11690000.0,-0.09,0.2,-58.6,69730000.0,2.53,87500000.0,74.97,0.73,3.57,12980000.0,-148250.0,nan,28610000.0,nan,nan,nan,nan,nan,0.0,-2430000.0,111824448
RYI,Industrials,Metal Fabrication,4.37,152850000.0,2.202087,3.7476635,7.41,0.03570362,0.84456617,0.293,5.675,1.62,3.82,4.54,46.61,4280000000.0000005,113.31,-17.9,827900000.0,221100000.0,1.821,3.0,-44.4,188300000.0,4.94,1260000000.0,678.48,2.71,4.75,284400000.0,159180000.0,nan,38120000.0,nan,nan,nan,nan,nan,0.0,69300000.0,1254751744
RYN,Real Estate,REIT—Specialty,21.0,2804000000.0,37.60832,48.222225,20.15,3.5992694,2.1316307,5.697,18.746,9.57,14.21,2.44,5.31,779140000.0,6.03,35.3,153210000.0,236780000.0,0.58,4.0,4.3,132360000.00000001,1.03,1230000000.0,88.23,2.73,10.18,184700000.0,-19330000.0,nan,129229999.99999999,1.08,4.67,1.08,4.97,3.68,229.79,74550000.0,4438681088
RYTM,Healthcare,Biotechnology,18.18,800266000.0,nan,-8.030973,-0.35,nan,3.16147,nan,-4.144,0.0,0.0,-36.08,-61.62,nan,nan,nan,nan,-146520000.0,-3.76,0.8764,nan,257420000.00000003,5.84,3450000.0,1.36,15.14,5.74,-127470000.0,-76110000.0,nan,44090000.0,nan,nan,nan,nan,nan,0.0,-145920000.0,607134784
SA,Basic Materials,Gold,14.71,965650000.0,nan,-185.3475,nan,nan,3.208786,nan,nan,0.0,0.0,-1.93,-2.9,nan,nan,nan,nan,nan,-0.27,2.0,nan,nan,nan,nan,0.07,2.87,4.62,nan,nan,nan,65120000.00000001,nan,nan,nan,nan,nan,0.0,nan,926901760
SABR,Technology,Information Technology Services,5.64,1546000000.0,nan,51,0.51,0.4312008,2.2935405,1.36,19.928,-3.1,3.29,1.28,-12.7,3580000000.0,13.09,-37.2,939990000.0,244650000.0,-0.41,1.0,nan,684470000.0,2.49,3700000000.0,541.82,1.24,2.45,466360000.0,541340000.0,nan,275520000.0,nan,nan,0.56,9.59,2.38,96.55,-108500000.0,4875467776
SACH,Real Estate,REIT—Mortgage,2.41,55293000.0,8.250825,8.064516,nan,5.2074594,0.67458177,10.62,nan,60.07,74.45,5.46,9.18,10620000.0,0.5,16.3,10180000.0,nan,0.303,0.2222,8.9,1630000.0,0.07,56440000.0,68.87,444.63,3.71,8680000.0,nan,nan,22120000.0,0.48,19.75,0.48,19.75,nan,112.5,6380000.0,112764176
