Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
MBIO,Healthcare,Biotechnology,3.9,160226000.0,nan,-3.8,nan,-3204.52,2.52,-2010.13,-2.47,0.0,83724.0,-39.24,-78.09,-50000.0,-0.0,nan,nan,-40650000.0,-1.277,0.9615,nan,72790000.0,1.82,15330000.0,24.55,11.82,1.57,-30610000.0,-23050000.0,nan,39720000.0,nan,nan,nan,nan,nan,0.0,-41950000.0,100510000.0
MBOT,Healthcare,Medical Instruments & Supplies,10.52,73940000.0,nan,-10.29,nan,nan,6.92,nan,-5.62,0.0,0.0,-50.24,-120.03,nan,nan,nan,nan,-7290000.0,-1.74,1.2222,nan,6050000.0,1.4,445000.0,6.95,2.29,1.49,-5970000.0,-3150000.0,nan,7190000.0,nan,nan,nan,nan,nan,0.0,-7480000.0,40960000.0
MBRX,Healthcare,Biotechnology,0.76,40560000.0,nan,-1.81,nan,nan,1.84,nan,-1.2,0.0,0.0,-41.54,-71.84,nan,nan,nan,nan,-16860000.0,-0.337,1.125,nan,15410000.0,0.34,404000.0,2.13,1.67,0.41,-15630000.0,-3570000.0,nan,53230000.0,nan,nan,nan,nan,nan,0.0,-12190000.0,20210000.0
MBT,Communication Services,Telecom Services,10.37,9377000000.0,86.2,0.15,2.0,nan,5.08,nan,nan,12.4,0.0,8.44,106.01,nan,nan,4.6,304020000000.0,nan,0.12,1.1034,nan,nan,nan,nan,1134.54,0.55,2.05,nan,nan,nan,895340000.0,0.9,8.27,1.68,15.36,9.85,57.63,nan,9670000000.0
MBUU,Consumer Cyclical,Recreational Vehicles,47.62,1008000000.0,13.56,10.49,0.82,1.35,4.33,1.49,8.57,9.79,14.98,15.31,38.52,746930000.0,35.9,8.6,167170000.0,129900000.0,3.5,1.3286,17.3,27710000.0,1.35,110860000.0,47.71,1.55,10.95,98400000.0,54580000.0,nan,20580000.0,nan,nan,nan,nan,nan,0.0,73090000.0,1110000000.0
MBWM,Financial Services,Banks—Regional,31.84,524782000.00000006,10.61,12.24,1.66,3.57,1.26,5.49,nan,33.61,39.32,1.41,12.49,147140000.0,8.97,11.0,147140000.0,nan,3.01,1.2462,15.1,233730000.0,14.23,503560000.0,nan,nan,25.36,nan,nan,nan,16430000.0,1.12,3.42,1.06,3.23,2.49,35.22,49460000.0,808080000.0
MC,Financial Services,Capital Markets,34.77,1873000000.0,16.56,12.46,-2.94,2.51,4.21,2.36,nan,14.08,15.34,nan,36.86,746530000.0,15.12,-6.2,673450000.0,nan,2.13,1.52,-45.3,48940000.0,0.99,54190000.0,14.86,nan,8.38,nan,nan,nan,49350000.0,2.04,5.58,2.01,5.5,3.94,105.82,105090000.0,1760000000.0
MCB,Financial Services,Banks—Regional,47.89,405097000.0,13.53,9.53,nan,3.89,1.34,2.39,nan,28.97,42.12,1.09,10.69,104020000.0,12.73,40.9,104020000.0,nan,3.56,1.069,25.1,391220000.0,47.06,232190000.0,nan,nan,35.98,nan,nan,nan,8320000.0,nan,nan,nan,nan,nan,0.0,30130000.0,248390000.0
MCBC,Financial Services,Banks—Regional,10.59,356960000.0,11.16,11.91,1.57,4.27,1.64,2.18,nan,38.22,47.73,1.58,15.66,83670000.0,2.46,8.2,83670000.0,nan,0.94,1.1429,16.0,266149999.99999997,7.8,83080000.0,nan,nan,6.38,29720000.0,nan,nan,34060000.0,0.32,2.98,0.28,2.61,1.91,29.79,31980000.0,182160000.0
MCBS,Financial Services,Banks—Regional,14.46,362037000.0,8.08,7.95,nan,3.59,1.72,1.57,nan,44.33,60.34,2.92,23.21,100870000.0,4.11,3.3,100870000.0,nan,1.81,0.913,9.6,291410000.0,11.41,75610000.0,nan,nan,8.49,nan,nan,nan,25530000.0,0.44,3.1,0.42,2.87,nan,23.2,44720000.0,158200000.0
MCC,Financial Services,Asset Management,2.02,111648000.0,nan,nan,-10.25,2.82,0.5,5.92,nan,-207.96,7.15,0.31,-31.29,39590000.0,0.73,-47.3,46300000.0,nan,-1.511,-0.4,nan,81740000.0,1.5,204460000.0,92.68,12.6,4.05,220930000.0,-10130000.0,nan,54470000.0,0.2,9.62,0.0,0.0,13.92,nan,-82330000.0,234400000.0
MCD,Consumer Cyclical,Restaurants,210.58,160800000000.0,27.11,23.16,3.36,7.63,nan,9.92,19.92,28.59,42.18,13.84,nan,21080000000.0,27.56,3.6,11120000000.0,10500000000.0,7.88,1.0051,11.1,898500000.0,1.19,46880000000.0,nan,0.98,-10.87,8119999999.999999,3640000000.0,nan,753090000.0,5.0,2.32,4.73,2.19,2.67,60.03,6030000000.0,209090000000.0
MCEP,Energy,Oil & Gas E&P,0.234,7793000.0,2.45,0.83,nan,0.13,0.12,1.79,2.63,15.53,9.21,1.53,9.77,61320000.0,2.0,-18.5,40600000.0,41760000.0,0.102,-4.5,nan,467000.0,0.01,65989999.99999999,64.57,1.26,2.12,16870000.0,12710000.0,nan,30820000.0,nan,nan,0.0,0.0,nan,0.0,4900000.0,109890000.0
MCF,Energy,Oil & Gas E&P,3.82,526784999.99999994,nan,-9.07,nan,9.08,2.01,7.02,16.45,-95.18,-63.61,-7.87,-35.08,58010000.0,1.67,-35.7,51530000.0,24750000.0,-1.603,1.0769,nan,2040000.0,0.02,29370000.0,16.82,0.5,2.03,7580000.0,-15290000.0,nan,129110000.00000001,nan,nan,nan,nan,nan,0.0,-55220000.0,407130000.0
MCFT,Consumer Cyclical,Recreational Vehicles,18.31,340832000.0,18.54,6.29,0.73,0.74,3.88,1.0,6.41,3.95,13.56,15.09,23.24,460620000.0,24.64,-18.0,113510000.0,71910000.0,0.97,1.2286,-32.5,5450000.0,0.29,106540000.0,121.19,0.79,4.66,47870000.0,20240000.0,nan,18870000.0,nan,nan,nan,nan,nan,0.0,18200000.0,460700000.0
MCHP,Technology,Semiconductors,101.0,23985000000.0,39.62,15.22,3.76,4.54,4.27,6.54,17.68,12.23,15.3,2.83,11.98,5280000000.0,22.16,-6.4,3300000000.0,1950000000.0,2.53,1.0476,532.3,402300000.0,1.68,9730000000.0,173.32,0.9,23.45,1580000000.0,1520000000.0,nan,239540000.0,1.47,1.4,1.46,1.39,2.15,57.83,645400000.0,34500000000.0
MCHX,Communication Services,Advertising Agencies,3.01,127559000.0,nan,-296.0,-3.01,1.2,1.35,0.98,86.06,-3.81,-6.56,-3.66,-4.13,106130000.0,2.34,23.6,49590000.0,1210000.0,-0.09,nan,nan,42530000.0,0.93,7160000.0,7.1,3.67,2.19,nan,nan,nan,38430000.0,nan,nan,0.5,16.67,nan,0.0,-4040000.0,103780000.0
MCK,Healthcare,Medical Distribution,167.03,29293000000.0,nan,10.49,1.42,0.13,4.74,0.19,11.1,-0.41,1.26,2.92,-7.43,224940000000.0,1217.56,5.3,11750000000.0,3770000000.0,-4.97,1.0702,-60.3,2060000000.0,11.67,12050000000.0,154.82,0.98,34.9,3620000000.0,2620000000.0,nan,176930000.0,1.64,0.96,1.6,0.94,0.84,nan,-905000000.0,41840000000.0
MCO,Financial Services,Financial Data & Stock Exchanges,264.3,49977000000.0,35.88,25.95,2.66,10.35,60.14,11.44,24.33,29.45,42.89,13.08,192.13,4830000000.0,25.51,16.3,3440000000.0,2270000000.0,7.42,1.0363,43.4,1930000000.0,10.28,6150000000.0,740.67,1.92,4.43,nan,nan,nan,187100000.0,2.24,0.82,2.0,0.74,1.16,26.95,1420000000.0,55250000000.0
MCRB,Healthcare,Biotechnology,3.7,245795000.0,nan,-3.91,0.02,6.55,nan,5.46,-3.15,-194.04,-194.24,-39.06,nan,37510000.0,0.76,-22.4,-67690000.0,-65069999.99999999,-1.476,0.7188,nan,83790000.0,1.2,21180000.0,nan,2.12,-0.46,-49810000.0,-28710000.0,nan,70010000.0,nan,nan,nan,nan,nan,0.0,-72790000.0,204770000.0
MCRI,Consumer Cyclical,Resorts & Casinos,54.75,980954000.0,30.82,21.96,2.28,3.97,2.95,4.7,20.85,13.32,16.65,5.18,10.52,246860000.0,13.73,1.9,145560000.0,55620000.0,1.76,0.8621,-14.1,29090000.0,1.61,171640000.0,51.59,0.75,18.4,61730000.0,-98900000.0,nan,18080000.0,nan,nan,nan,nan,nan,0.0,32880000.000000004,1160000000.0
MCS,Communication Services,Entertainment,31.31,918003000.0,22.87,19.78,1.56,1.17,1.56,1.82,10.09,5.36,8.94,3.73,7.58,783710000.0,25.16,18.7,329480000.0,141380000.0,1.35,0.8364,-10.5,25620000.0,0.82,485160000.0,78.07,0.45,19.82,nan,nan,nan,22990000.0,0.68,2.2,0.64,2.0,1.79,47.41,42020000.0,1430000000.0
MCY,Financial Services,Insurance—Property & Casualty,49.76,2738000000.0,8.56,13.66,0.42,0.69,1.52,0.61,5.27,8.06,9.95,4.36,18.73,3970000000.0,71.77,21.0,706610000.0,459830000.0,5.78,1.2353,nan,788530000.0,14.24,420130000.0,23.35,0.56,32.51,519679999.99999994,1520000000.0,nan,55350000.0,2.52,4.92,2.51,4.98,4.66,43.47,320090000.0,2420000000.0
MD,Healthcare,Medical Care Facilities,19.0,1580000000.0,nan,5.63,2.78,0.45,1.03,0.94,6.74,-42.63,11.63,5.06,-50.15,3510000000.0,42.08,1.9,892000000.0,487360000.0,-17.94,1.0111,-84.5,187280000.0,2.27,1820000000.0,121.46,1.35,18.16,346640000.0,347220000.0,nan,84280000.0,nan,nan,nan,nan,nan,0.0,-1150000000.0,3280000000.0
MDB,Technology,Software—Infrastructure,153.51,8730000000.0,nan,-197.24,nan,22.75,39.85,24.07,-74.98,-35.22,-34.17,-11.66,-64.96,383680000.0,6.96,52.5,193450000.0,-123190000.0,-2.45,0.9286,nan,425870000.0,7.51,304920000.0,139.34,2.57,3.86,-30400000.0,-18490000.0,nan,47740000.0,nan,nan,nan,nan,nan,0.0,-135150000.0,9240000000.0
MDC,Consumer Cyclical,Residential Construction,44.83,2839000000.0,12.2,9.84,1.2,0.86,1.59,1.1,11.15,7.24,9.19,5.96,14.19,3290000000.0,53.45,25.2,665280000.0,325540000.0,3.72,1.1181,69.2,424190000.0,6.78,1190000000.0,66.55,4.15,28.49,57830000.0,2420000.0,nan,62600000.0,1.32,2.88,1.23,2.68,3.52,31.66,236830000.0,3630000000.0
MDCA,Communication Services,Advertising Agencies,2.31,159444000.0,nan,nan,nan,0.11,nan,1.09,9.88,-5.55,8.21,4.21,nan,1430000000.0,21.8,-8.8,485000000.0,157020000.0,-1.381,0.1818,nan,27280000.0,0.38,1170000000.0,nan,0.73,-5.09,43170000.0,38660000.0,nan,72140000.0,nan,nan,0.0,0.0,nan,0.0,-90250000.0,1550000000.0
MDGL,Healthcare,Biotechnology,89.85,1369000000.0,nan,-10.51,nan,nan,3.11,nan,-12.37,0.0,0.0,-10.5,-14.66,nan,nan,nan,nan,-79360000.0,-4.4,0.9145,nan,453610000.0,29.4,751000.0,0.17,29.44,28.54,-35610000.0,-18190000.0,nan,15430000.0,nan,nan,nan,nan,nan,0.0,-67680000.0,981440000.0
MDLA,Technology,Software—Application,29.45,3640000000.0,nan,-979.33,nan,9.61,9.8,9.11,-44.35,-23.87,-24.02,nan,nan,378750000.0,6.53,27.0,197740000.0,-77820000.0,-1.56,0.3333,nan,319300000.0,2.49,nan,nan,1.99,3.0,-1520000.0,nan,nan,128330000.00000001,nan,nan,nan,nan,nan,0.0,-90410000.0,3450000000.0
MDLY,Financial Services,Asset Management,2.84,91678000.0,nan,nan,-144.28,1.81,nan,1.19,6.92,-2.68,15.75,5.89,nan,50750000.0,8.75,-19.9,27570000.0,8700000.0,-0.288,2.0,nan,11120000.0,1.86,136960000.0,nan,1.22,-1.34,5270000.0,6730000.0,nan,5970000.0,0.42,14.53,0.03,1.05,12.35,nan,-1660000.0,60200000.0
MDLZ,Consumer Defensive,Confectioners,58.19,82738000000.0,21.79,19.98,2.84,3.2,3.04,3.95,19.27,14.96,16.44,4.18,14.64,25870000000.0,17.9,2.1,10340000000.0,5300000000.0,2.65,1.0167,-11.8,1310000000.0,0.91,19200000000.0,70.19,0.5,19.01,3960000000.0,2900000000.0,nan,1440000000.0,1.14,1.94,1.09,1.86,1.78,41.13,3870000000.0,102150000000.0
MDP,Communication Services,Publishing,30.78,1348000000.0,nan,4.48,0.21,0.44,1.45,1.57,7.69,1.78,12.69,3.94,6.46,3070000000.0,67.43,-7.7,2029999999.9999998,625500000.0,-0.57,1.2335,103.2,21200000.0,0.47,2880000000.0,194.59,1.2,20.52,258000000.0,377020000.0,nan,40250000.0,2.38,7.68,2.3,7.42,4.03,522.73,20800000.0,4810000000.0
MDRR,Real Estate,REIT—Diversified,3.65,16200000.0,nan,-13.48,nan,2.31,0.85,10.11,59.41,-53.66,-15.76,-1.05,-22.75,7030000.0,2.31,11.4,3000000.0,1200000.0,-1.241,1.0833,nan,2580000.0,0.56,54100000.0,240.44,1.36,4.27,-521850.0,-1930000.0,nan,4500000.0,0.5,13.93,0.17,4.67,nan,nan,-3770000.0,71080000.0
MDRX,Healthcare,Health Information Services,8.25,1359000000.0,6.69,11.01,1.81,0.77,1.07,1.3,17.7,12.0,2.35,0.67,-13.83,1760000000.0,10.43,2.7,827420000.0,129590000.0,1.25,1.0,nan,129350000.0,0.8,1040000000.0,81.05,0.66,7.85,20280000.0,138750000.0,nan,162370000.0,nan,nan,nan,nan,nan,0.0,-196770000.0,2290000000.0
MDT,Healthcare,Medical Devices,111.9,149297000000.0,27.77,18.4,2.6,4.81,2.88,5.34,17.36,17.41,22.85,4.89,10.68,31060000000.0,23.17,2.3,21490000000.0,9560000000.0,4.01,1.0435,50.9,11630000000.0,8.67,25580000000.0,49.23,2.75,38.64,7870000000.0,5160000000.0,nan,1340000000.0,2.16,1.91,2.12,1.87,2.0,53.81,5410000000.0,165980000000.0
MDU,Basic Materials,Building Materials,31.47,6298000000.0,18.61,17.08,2.23,1.18,2.25,1.63,11.82,6.29,8.98,4.08,12.38,5340000000.0,26.87,13.9,933380000.0,735280000.0,1.69,1.2051,20.6,66459999.99999999,0.33,2360000000.0,82.83,1.5,13.95,542280000.0,-92660000.0,nan,200380000.0,0.83,2.61,0.81,2.56,3.13,48.22,335170000.0,8690000000.0
MDWD,Healthcare,Biotechnology,2.96,80161000.0,4.18,-7.89,0.15,2.93,4.33,1.84,7.53,69.5,22.43,9.69,140.11,27340000.0,1.01,499.1,1310000.0,6680000.0,0.698,0.0667,nan,32680000.0,1.2,2020000.0,11.0,3.65,0.67,8580000.0,9580000.0,nan,27180000.0,nan,nan,nan,nan,nan,0.0,11590000.0,50330000.0
MEC,Industrials,Metal Fabrication,7.5,158712000.0,nan,20.1,nan,0.31,0.78,0.47,4.31,-0.49,5.03,nan,nan,508800000.0,32.05,52.4,52630000.0,55920000.0,-0.16,1.5312,102.0,1000.0,0.0,90390000.0,44.7,1.87,10.24,24570000.0,nan,nan,19740000.0,nan,nan,nan,nan,nan,0.0,-2490000.0,241210000.0
MED,Consumer Cyclical,Personal Services,92.81,1103000000.0,15.61,14.18,0.9,1.6,9.9,1.49,10.64,10.7,13.38,30.87,66.14,688880000.0,58.33,36.5,379900000.0,96410000.0,6.09,0.9851,15.4,96910000.0,8.38,12370000.0,11.13,2.04,9.6,80450000.0,54660000.0,nan,11620000.0,4.52,4.46,3.0,3.13,nan,49.34,73690000.0,1030000000.0
MEDP,Healthcare,Diagnostics & Research,95.93,3568000000.0,39.78,30.19,2.93,4.33,5.12,4.3,23.71,11.35,14.8,7.53,14.9,823200000.0,23.01,20.6,452310000.0,149430000.0,2.49,1.0,24.2,79290000.0,2.21,56270000.0,8.13,0.8,19.32,184370000.0,140920000.0,nan,36030000.0,nan,nan,nan,nan,nan,0.0,93110000.0,3540000000.0
MEDS,Healthcare,Pharmaceutical Retailers,7.0,44510000.0,nan,nan,nan,6.33,nan,6.42,nan,0.32,2.45,3.05,1.08,7030000.0,1.24,172.7,3380000.0,nan,nan,nan,-70.8,3360000.0,0.52,1410000.0,36.37,4.51,nan,366640.0,188240.0,nan,6500000.0,nan,nan,nan,nan,nan,0.0,22780.0,45160000.0
MEET,Communication Services,Internet Content & Information,6.27,441013000.0,45.9,9.92,0.53,2.13,2.25,2.4,17.22,5.2,7.5,3.65,5.54,206590000.0,2.76,15.1,178610000.0,28780000.0,0.13,1.0833,130.4,27490000.0,0.38,39830000.0,20.02,1.64,2.73,37050000.0,30710000.0,nan,71710000.0,nan,nan,nan,nan,nan,0.0,10750000.0,495660000.0
MEI,Technology,Electronic Components,32.85,1230000000.0,11.88,9.16,0.69,1.18,1.68,1.41,7.69,10.13,13.74,7.0,15.32,1040000000.0,27.74,-2.6,274200000.0,191500000.0,2.79,1.0,63.0,95600000.0,2.58,304400000.0,41.55,2.53,19.75,133600000.0,86150000.0,nan,37090000.0,0.44,1.28,0.44,1.29,1.13,15.77,105400000.0,1470000000.0
MEIP,Healthcare,Biotechnology,2.28,241678000.0,nan,-4.3,38.2,53.19,3.13,32.49,-3.01,0.0,-1080.46,-30.17,-57.38,4540000.0,0.06,-50.8,652000.0,-48980000.0,-0.699,1.5294,nan,103880000.0,0.98,300000.0,0.39,10.72,0.73,-43970000.0,-25200000.0,nan,106000000.0,nan,nan,nan,nan,nan,0.0,-37510000.0,147640000.0
MELI,Consumer Cyclical,Internet Retail,701.01,33478000000.0,nan,477.63,-30.63,14.58,16.88,15.34,-441.17,-7.49,-6.67,-2.73,-14.22,2300000000.0,47.16,57.5,1100000000.0,-79840000.0,-3.71,1.2198,nan,2460000000.0,49.47,1020000000.0,48.87,2.16,39.89,451090000.0,-74850000.0,nan,49710000.0,nan,nan,0.15,0.02,nan,0.0,-180840000.0,35220000000.0
MEOH,Basic Materials,Chemicals,32.42,2463000000.0,32.08,15.08,0.33,0.88,1.86,1.77,10.21,3.15,5.01,1.78,6.77,2780000000.0,36.35,-32.6,483580000.0,483580000.0,1.01,-4.3333,-94.4,416760000.0,5.47,2490000000.0,152.57,1.9,17.48,515429999.99999994,71630000.0,nan,76200000.0,1.44,4.19,1.41,4.19,2.66,139.6,87770000.0,4940000000.0
MERC,Basic Materials,Paper & Paper Products,9.98,662859000.0,nan,7.95,-36.65,0.41,1.2,0.9,6.96,-0.59,5.15,2.59,-1.7,1620000000.0,24.78,-19.7,284030000.0,210090000.0,-0.15,1.6,nan,351080000.0,5.35,1140000000.0,206.29,3.3,8.39,244280000.0,138300000.0,nan,65629999.99999999,0.55,5.23,0.54,5.2,nan,nan,-9640000.0,1460000000.0
MESA,Industrials,Airlines,7.38,242006000.0,6.43,3.42,0.46,0.33,0.55,1.56,5.84,5.39,16.27,4.97,9.43,729240000.0,20.9,3.3,259200000.0,194500000.0,1.13,1.0,-43.5,57760000.0,1.75,940770000.0,214.7,0.38,13.26,145760000.0,40310000.0,nan,33040000.0,nan,nan,nan,nan,nan,0.0,39280000.0,1140000000.0
MESO,Healthcare,Biotechnology,9.04,835542000.0,nan,-20.12,-0.61,37.75,1.78,44.16,-14.89,0.0,-307.57,-6.34,-15.12,22130000.0,0.22,46.5,1360000.0,-65640000.0,-0.76,0.25,nan,34540000.0,0.35,89170000.0,18.77,0.86,4.76,-53800000.0,-4590000.0,nan,99840000.0,nan,nan,nan,nan,nan,0.0,-75780000.0,977350000.0
MET,Financial Services,Insurance—Life,49.29,45198000000.0,8.15,7.52,1.97,0.65,0.68,1.71,14.46,8.47,11.28,0.69,9.9,69620000000.0,74.25,9.5,20480000000.0,8220000000.000001,6.06,1.4453,-71.3,27150000000.0,29.65,98940000000.0,149.04,1.07,72.26,13790000000.0,5780000000.0,nan,915300000.0,1.76,3.44,1.74,3.4,3.31,27.84,5720000000.0,118940000000.0
METC,Basic Materials,Coking Coal,2.89,116299000.0,4.66,5.07,nan,0.51,0.68,0.55,2.57,10.83,12.83,8.89,16.02,230210000.0,5.64,3.2,67740000.0,49560000.0,0.61,0.4828,-44.4,5530000.0,0.14,13150000.0,7.73,1.68,4.16,42380000.0,-16450000.0,nan,40950000.0,nan,nan,nan,nan,nan,0.0,24930000.0,127190000.0
MFA,Real Estate,REIT—Mortgage,7.8,3559000000.0,9.81,9.45,1.71,7.49,1.04,28.8,nan,79.57,79.57,2.91,11.12,475230000.0,1.05,46.8,430760000.0,nan,0.79,1.0526,65.3,70630000.0,0.16,10180000000.0,300.93,0.83,7.48,nan,nan,nan,451770000.0,0.8,9.96,0.8,10.13,10.68,114.29,363120000.0,13690000000.0
MFC,Financial Services,Insurance—Life,18.64,34927000000.0,19.56,8.14,1.37,nan,1.17,nan,nan,6.77,0.0,0.6,11.31,nan,nan,32.4,14350000000.0,nan,0.92,1.0435,248.7,nan,nan,nan,40.78,4.82,15.35,nan,nan,nan,1950000000.0,0.84,4.33,0.65,3.37,3.56,36.1,nan,37940000000.0
MFG,Financial Services,Banks—Regional,2.76,35378000000.0,6.17,nan,nan,nan,0.42,nan,nan,3.46,0.0,0.05,1.13,nan,nan,22.7,2560000000000.0,nan,0.444,nan,130.0,nan,nan,nan,nan,nan,6.59,nan,nan,nan,12680000000.0,0.14,4.94,0.07,2.44,3.88,244.64,nan,35380000000.0
MFGP,Technology,Software—Infrastructure,9.64,3281000000.0,2.49,nan,nan,0.98,0.63,2.3,7.37,43.87,15.34,2.07,-0.26,3350000000.0,8.86,nan,2570000000.0,1050000000.0,3.88,nan,nan,355700000.0,1.07,4690000000.0,74.79,0.8,15.28,661800000.0,1680000000.0,nan,333420000.0,1.17,11.43,1.17,11.53,nan,nan,-18400000.0,7710000000.0
MFIN,Financial Services,Credit Services,6.55,157007000.0,106.33,7.42,7.44,1.0,0.58,8.54,28.29,0.93,26.54,1.78,1.66,157330000.0,6.46,14.3,114320000.0,47470000.0,0.06,2.5,-69.9,67820000.0,2.78,1180000000.0,348.61,20.17,10.92,nan,nan,nan,24610000.0,nan,nan,0.0,0.0,nan,0.0,1470000.0,1340000000.0
MFNC,Financial Services,Banks—Regional,15.25,161123000.0,11.62,9.73,1.16,2.71,1.0,2.97,nan,23.29,30.25,1.05,8.82,59480000.0,5.54,1.5,59480000.0,nan,1.29,0.9118,-2.1,60120000.0,5.59,70780000.0,nan,nan,15.06,nan,nan,nan,10750000.0,0.56,3.6,0.52,3.36,3.04,40.31,13850000.0,176940000.0
MFSF,Financial Services,Banks—Regional,37.36,321249000.0,13.62,14.08,3.03,3.68,1.42,6.35,nan,27.22,31.58,1.15,11.07,87270000.0,10.18,11.7,87270000.0,nan,2.74,1.1493,25.3,35820000.0,4.16,263450000.0,nan,nan,26.35,nan,nan,nan,8610000.0,0.8,2.11,0.8,2.11,1.96,29.2,23750000.0,554480000.0
MG,Industrials,Security & Protection Services,9.67,266019000.0,66.19,13.33,1.4,0.35,0.96,0.8,8.62,0.56,4.03,2.96,1.5,750360000.0,26.19,5.5,230330000.0,69660000.0,0.14,0.5455,nan,14370000.0,0.5,325030000.0,116.77,1.73,9.62,57960000.0,41740000.0,nan,28920000.0,nan,nan,nan,nan,nan,0.0,4170000.0,600290000.0
MGA,Consumer Cyclical,Auto Parts,49.68,15194000000.0,8.89,7.49,22.0,0.39,1.35,0.5,5.32,4.48,6.0,5.75,14.64,39430000000.0,124.86,-7.3,5410000000.0,3710000000.0,5.59,1.0602,-3.5,1280000000.0,4.18,4990000000.0,44.87,1.26,36.71,3960000000.0,2210000000.0,nan,305830000.0,1.6,3.1,1.5,2.9,2.25,25.72,1760000000.0,19740000000.0
MGEE,Utilities,Utilities—Diversified,80.35,2744000000.0,31.7,nan,nan,4.96,3.22,5.98,18.22,15.64,21.35,3.66,10.41,553590000.0,15.97,0.3,190030000.0,181600000.0,2.5,nan,3.9,61110000.0,1.76,568210000.0,66.75,1.34,24.55,126310000.0,-59500000.0,nan,34670000.0,1.41,1.73,1.37,1.69,2.15,54.6,86570000.0,3310000000.0
MGEN,Healthcare,Biotechnology,0.798,27708000.0,nan,-1.22,nan,6.83,1.07,0.44,-0.04,0.0,-1017.03,-44.71,-100.31,4059999.9999999995,0.13,-26.4,-22040000.0,-40970000.0,-1.359,1.2,nan,33840000.0,1.06,9230000.0,39.84,3.68,0.74,-36420000.0,-20510000.0,nan,34860000.0,nan,nan,nan,nan,nan,0.0,-42070000.0,1800000.0
MGI,Financial Services,Credit Services,2.47,161294000.0,nan,-128.5,-14.76,0.12,nan,0.73,6.42,-4.65,2.24,0.42,nan,1310000000.0,19.25,-6.5,715400000.0,149700000.0,-0.895,-1.0,nan,119100000.0,1.68,892000000.0,nan,29.17,-3.51,-8600000.0,245550000.0,nan,62690000.0,nan,nan,nan,nan,nan,0.0,-60900000.0,960980000.0
MGIC,Technology,Software—Application,10.36,504061000.0,29.4,15.22,1.58,1.64,2.04,1.68,11.18,6.41,10.8,5.39,9.13,307000000.0,6.28,19.0,88820000.0,46260000.0,0.35,1.1333,-1.7,95830000.0,1.96,37820000.0,13.32,3.21,5.07,36470000.0,21550000.0,nan,48890000.0,0.31,2.83,0.31,2.77,2.87,87.43,17960000.0,517360000.0
MGLN,Healthcare,Healthcare Plans,70.88,1734000000.0,233.75,14.97,-16.18,0.24,1.26,0.32,18.75,0.1,0.56,0.81,0.55,7200000000.0,298.44,-1.3,199020000.0,123940000.0,0.3,0.9389,-21.6,219200000.0,8.96,758580000.0,55.68,1.7,55.68,275250000.0,106980000.0,nan,24470000.0,nan,nan,nan,nan,nan,0.0,7350000.0,2320000000.0
MGM,Consumer Cyclical,Resorts & Casinos,30.09,14943000000.0,7.65,22.67,3.17,1.2,1.93,2.7,12.41,16.44,11.38,2.78,18.98,12460000000.0,23.78,4.7,5300000000.0,2720000000.0,3.88,15.0385,nan,2330000000.0,4.63,15200000000.0,119.08,1.26,15.36,nan,nan,nan,503150000.0,0.6,1.86,0.52,1.66,nan,13.4,2049999999.9999998,33710000000.0
MGNX,Healthcare,Biotechnology,10.97,544334000.0,nan,-2.98,0.01,9.93,2.12,6.16,-1.99,0.0,-328.91,-31.87,-61.75,54790000.0,1.18,-9.9,-130710000.00000001,-169080000.0,-3.58,0.9286,nan,254420000.0,5.2,31540000.0,12.36,4.79,5.22,-123450000.0,-76490000.0,nan,48960000.0,nan,nan,nan,nan,nan,0.0,-166060000.0,337220000.0
MGP,Real Estate,REIT—Diversified,33.61,10472000000.0,33.91,27.41,3.87,11.89,1.49,14.43,15.46,10.24,59.61,2.87,4.07,881080000.0,9.47,-20.5,836390000.0,822580000.0,0.97,0.9259,39.4,202100000.0,1.78,4650000000.0,67.34,1.03,22.1,nan,nan,nan,118700000.0,1.88,5.51,1.87,5.48,nan,235.94,74040000.0,12710000000.0
MGPI,Consumer Defensive,Packaged Foods,32.32,556852000.0,14.77,13.92,1.03,1.48,2.52,1.62,10.29,10.04,12.69,10.25,18.38,375130000.0,22.1,-4.6,83600000.0,58970000.0,2.2,0.75,-8.8,4400000.0,0.26,47000000.0,21.42,5.0,12.89,44230000.0,12350000.0,nan,17030000.0,0.4,1.2,0.38,1.15,0.37,17.27,37280000.0,607060000.0
