Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
HQY,Healthcare,Health Information Services,57.06,4435000000.0,nan,35.697533,2.4,6.9846983,3.9677532,8.142,27.594,-0.05,17.21,4.32,-0.04,634950000.0,9.18,118.3,325910000.0,187370000.0,-0.0,0.9773,-95.6,171090000.0,2.4,1310000000.0,125.81,2.11,14.57,94700000.0,89280000.0,nan,76690000.0,nan,nan,nan,nan,nan,0.0,-332000.0,5170087424
HR,Real Estate,REIT—Healthcare Facilities,28.17,3763000000.0,100.32374,111.56,14.81,7.8029017,2.0239477,11.269,20.51,8.0,16.28,1.38,2.11,482290000.0,3.7,10.8,288400000.0,264980000.00000003,0.28,0.5,-11.8,103370000.0,0.77,1770000000.0,95.09,1.25,13.78,216780000.0,150340000.0,nan,134930000.0,1.2,4.18,1.2,4.29,3.93,428.57,36550000.0,5434809344
HRB,Consumer Cyclical,Personal Services,14.3,2766000000.0,nan,6.3303967,0.47,1.0477875,38.94309,1.545,11.566,-0.29,6.94,2.72,2.01,2640000000.0,13.42,-22.4,927440000.0,352620000.0,-0.04,1.1533,-47.6,2660000000.0,13.83,4019999999.9999995,5656.68,1.96,0.37,108960000.0,-19950000.0,nan,192480000.0,1.04,7.36,1.04,7.36,3.78,3466.67,5520000.0,4078246912
HRC,Healthcare,Medical Instruments & Supplies,114.51,7551000000.0,52.06517,18.81426,1.45,2.5878131,4.8728633,3.268,17.074,5.05,12.87,5.21,9.35,2920000000.0,43.74,1.3,1430000000.0,558500000.0,2.18,1.113,-5.3,290500000.0,4.36,2230000000.0,144.13,1.51,23.28,399900000.0,371120000.0,nan,66560000.0,0.88,0.78,0.85,0.74,0.97,38.99,147200000.0,9535882240
HRI,Industrials,Rental & Leasing Services,34.17,1026999999.9999999,20.481718,15.211207,-3.82,0.5242839,1.656652,1.696,10.545,2.58,12.93,4.26,8.52,1960000000.0,68.1,-8.3,542300000.0,315200000.0,1.72,-0.1905,nan,55800000.0,1.92,2410000000.0,388.58,1.32,21.3,605900000.0,42950000.0,nan,29110000.0,nan,nan,nan,nan,nan,0.0,50500000.0,3323859200
HRL,Consumer Defensive,Packaged Foods,49.5,26813000000.0,29.264706,27.335163,7.2,2.7932634,4.351439,2.765,20.617,9.64,11.49,8.44,15.34,9600000000.0,17.93,3.3,1880000000.0,1290000000.0,1.7,0.9767,-19.4,622910000.0,1.16,376260000.0,6.1,1.7,11.43,1110000000.0,521840000.00000006,nan,538950000.0,0.93,1.87,0.88,1.78,1.77,52.06,925560000.0,26543394816
HROW,Healthcare,Drug Manufacturers—Specialty & Generic,5.72,145772000.0,nan,71.125,-0.57,2.875632,9.499166,2.912,105.477,-47.54,-1.55,-0.87,-93.66,50690000.0,1.98,-3.8,34420000.0,1400000.0,-0.94,2.0,nan,18360000.0,0.72,21030000.0,139.93,1.95,0.6,1880000.0,-2550000.0,nan,25620000.0,nan,nan,nan,nan,nan,0.0,-24100000.0,147615264
HRTG,Financial Services,Insurance—Property & Casualty,12.39,350959000.0,12.316832,7.0282483,nan,0.66753876,0.7633775,0.308,2.669,5.57,9.67,1.79,6.62,525750000.0,18.15,12.2,130110000.00000001,60590000.0,1.01,1.1304,9.4,313360000.0,11.23,134280000.0,29.89,1.35,16.3,120030000.0,-75350000.0,nan,28210000.0,0.24,1.97,0.24,1.96,nan,23.76,29290000.0,161750352
HRTX,Healthcare,Biotechnology,17.9,1572000000.0,nan,-11.115385,-0.14,11.245481,4.3005953,9.105,-6.475,-138.31,-142.19,-27.16,-55.45,139770000.0,1.65,-19.6,-83030000.0,-196530000.0,-2.28,0.8769,nan,356350000.0,3.93,25400000.0,6.95,4.53,4.03,-108490000.0,-46750000.0,nan,90640000.0,nan,nan,nan,nan,nan,0.0,-193320000.0,1272510720
HRZN,Financial Services,Asset Management,11.47,194179000.0,10.7663555,9.290323,2,4.321519,1.0035717,7.479,nan,35.09,67.22,5.58,9.01,44930000.0,3.05,21.8,43120000.0,nan,1.07,0.7879,nan,37990000.0,2.25,180180000.0,93.14,5.28,11.48,-52950000.0,13790000.0,nan,16860000.0,1.2,10.35,1.2,10.43,11.32,104.35,15770000.0,336032160
HSBC,Financial Services,Banks—Diversified,24.2,99345000000.0,26.994413,7.105882,nan,1.9806104,0.51333266,-2.629,nan,10.1,33.33,0.23,3.2,50160000000.0,12.42,-23.0,53340000000.0,nan,0.89,nan,-50.8,997080000000.0,247.28,761450000000.0,nan,nan,47.06,nan,nan,nan,4070000000.0000005,nan,nan,0.2,0.85,6.26,166.67,3620000000.0,-131843112960
HSC,Industrials,Specialty Industrial Machinery,14.48,1168000000.0,2.4310572,14.240386,3.03,0.74286133,1.6435469,1.249,7.748,30.74,7.11,3.42,3.02,1570000000.0,19.82,20.9,359450000.0,253440000.0,6.09,8.0,-99.3,66489999.99999999,0.84,854760000.0,112.64,1.51,9.01,-26540000.0,-7330000.0,nan,78880000.0,nan,nan,0.05,0.36,nan,0.0,8970000.0,1963549056
HSDT,Healthcare,Medical Devices,0.539,21678000.0,nan,-3.7793334,nan,21.128796,4.1379566,16.981,-0.847,0.0,-2037.33,-84.4,-184.15,1030000.0,0.04,-69.4,650000.0,-20580000.0,-0.574,6.0,nan,4360000.0,0.12,597000.0,11.46,2.24,0.14,-17950000.0,-14870000.0,nan,38040000.0,nan,nan,nan,nan,nan,0.0,-15860000.0,17422404
HSIC,Healthcare,Medical Distribution,66.95,9659000000.0,13.93902,20.257486,6.4,0.9606606,3.239801,1.129,12.233,7.11,7.31,6.26,19.41,10050000000.0,68.87,2.9,3090000000.0,928160000.0,4.85,1.2877,18.7,617370000.0,4.32,1580000000.0,40.83,1.64,20.88,778300000.0,732510000.0,nan,142760000.0,nan,nan,nan,nan,nan,0.0,712820000.0,11354043392
HSII,Industrials,Staffing & Employment Services,20.82,422891000.0,9.887337,12.054945,1.48,0.5983089,1.3564143,0.5,4.422,6.15,9.89,5.97,14.85,706810000.0,36.91,-0.1,205130000.0,79880000.0,2.22,0.898,-28.3,251000000.0,13.02,207410000.0,66.53,2.14,16.17,68320000.0,57740000.0,nan,19270000.0,0.6,2.86,0.6,2.91,2.13,27.03,43450000.0,353282624
HSKA,Healthcare,Diagnostics & Research,97.43,910641000.0,nan,-692.5714,-3.75,7.355502,2.809946,6.184,191.867,-6.11,-0.17,-0.05,-4.04,123800000.0,16.57,3.9,54450000.0,3990000.0,-1.01,3.1818,nan,191240000.0,20.36,53830000.0,19.89,11.21,34.51,-2190000.0,4090000.0,nan,9390000.0,nan,nan,nan,nan,nan,0.0,-7570000.0,765547456
HSON,Industrials,Staffing & Employment Services,9.11,24354000.0,65.32374,9.978022,25.23,0.2393415,0.74634224,-0.013,-3.475,0.43,0.28,0.4,1.24,101750000.0,33.09,49.1,7880000.0,373000.0,0.14,1.0,nan,26130000.0,9.74,396000.0,1.21,5.27,12.17,-1340000.0,199750.0,nan,2680000.0,nan,nan,0.0,0.0,nan,0.0,418000.0,-1296312
HST,Real Estate,REIT—Hotel & Motel,10.75,7677000000.0,10.76087,-43.56,-0.36,1.492419,1.086718,2.093,8.614,14.21,11.55,2.85,9.99,5140000000.0,7.12,-24.3,1590000000.0,1250000000.0,1.01,0.0,nan,2800000000.0,3.97,5900000000.0,82.53,12.77,10.02,1200000000.0,1030000000.0,nan,704960000.0,nan,nan,0.8,7.55,4.71,79.54,731000000.0,10767564800
HSTM,Healthcare,Health Information Services,22.26,720584000.0,43.14176,140.75,8.78,2.8766162,2.14865,2.383,17.331,6.74,6.65,2.16,5.0,250500000.0,7.74,-5.5,150220000.0,34440000.0,0.52,1.5714,18.7,142010000.0,4.44,30110000.0,8.98,1.96,10.48,55690000.0,37390000.0,nan,32000000.0,nan,nan,1.0,4.51,nan,0.0,16510000.000000002,596842624
HSY,Consumer Defensive,Confectioners,135.71,28562000000.0,25.907545,22.004808,3.44,3.5670743,17.101755,4.045,16.719,13.94,20.57,12.32,71.77,8010000000.0,38.25,1.0,3620000000.0,1940000000.0,5.3,0.9532,-10.9,1090000000.0,5.26,5290000000.0,315.97,0.99,8.03,1680000000.0,988600000.0,nan,147400000.0,3.09,2.28,3.04,2.24,2.36,57.38,1120000000.0,32386881536
HT,Real Estate,REIT—Hotel & Motel,5.3,209832000.0,nan,-2.1767068,-0.06,0.41567692,0.27702528,2.921,11.587,-3.92,5.95,0.88,-2.74,504800000.0,13.02,-22.5,170030000.0,127270000.0,-1.16,1.3571,nan,23940000.0,0.62,1240000000.0,150.82,2.17,19.57,100710000.0,-1610000.0,nan,38710000.0,nan,nan,0.84,16.22,7.12,nan,-44660000.0,1474592640
HTA,Real Estate,REIT—Healthcare Facilities,26.08,5661000000.0,159.93826,80.96875,nan,7.965523,1.6946825,12.234,20.179,4.87,21.27,1.45,1.05,710670000.0,3.41,9.9,480090000.0,430860000.0,0.16,1.3333,33.2,216520000.0,0.99,3180000000.0,93.43,2.26,15.29,367260000.0,245470000.0,nan,218480000.0,1.26,4.72,1.25,4.82,4.26,784.38,34620000.0,8694538240
HTBI,Financial Services,Banks—Regional,14.11,246451000.0,9.464052,30.166666,1.52,1.8919933,0.6054777,4.892,nan,20.88,29.15,0.78,6.69,130259999.99999999,7.66,-0.7,124070000.0,nan,1.53,0.2414,-63.9,139600000.0,8.27,541430000.0,nan,nan,23.92,-18200000.0,nan,nan,17020000.0,0.28,1.96,0.26,1.86,nan,17.11,26980000.0,637178304
HTGC,Financial Services,Mortgage Finance,10.7,1236000000.0,13.730965,8.014814,1.59,4.372008,1.0826495,8.552,11.111,29.46,76.85,5.99,7.98,282700000.0,2.71,25.2,267870000.0,217590000.0,0.79,1.0278,nan,34280000.0,0.31,1280000000.0,116.42,3.06,9.99,-123800000.0,103840000.0,nan,114230000.0,1.28,11.96,1.28,11.96,9.95,160.0,82730000.0,2417705472
HTGM,Healthcare,Diagnostics & Research,0.6599,44282000.0,nan,-2.7500002,nan,2.429526,2.0307693,1.226,-1.263,-106.35,-104.16,-30.29,-102.17,18230000.0,0.39,-30.5,-277710.0,-17690000.0,-0.412,0.8889,nan,31960000.0,0.47,11210000.0,51.16,4.61,0.32,-15030000.0,-11380000.0,nan,67090000.0,nan,nan,nan,nan,nan,0.0,-19380000.0,22338826
HTH,Financial Services,Banks—Regional,18.04,1658000000.0,7.143412,10.154696,0.57,0.99621505,0.77510226,2.238,nan,14.19,19.87,1.7,11.92,1660000000.0,18.18,8.2,1640000000.0,nan,2.57,1.4103,28.0,1130000000.0,12.58,3110000000.0,nan,nan,23.71,-1340000000.0,nan,nan,90210000.0,0.36,2.0,0.33,1.86,nan,12.74,238350000.0,3723916544
HTHT,Consumer Cyclical,Lodging,35.89,10505000000.0,50.485023,29.739494,-121.54,nan,9.118784,nan,nan,-4.35,0.0,1.17,-8.39,nan,nan,-15.7,4019999999.9999995,nan,0.7,2.3913,nan,nan,nan,nan,886.83,0.5,3.88,nan,nan,nan,296830000.0,0.34,0.95,nan,nan,nan,nan,nan,10133465088
HTLD,Industrials,Trucking,21.39,1751000000.0,26.799503,22.185566,4.72,2.7255297,2.4918945,2.58,9.556,10.23,10.0,4.49,9.69,642320000.0,7.85,13.2,217390000.0,173400000.0,0.8,1.7143,-14.2,82460000.0,1.01,nan,nan,2.37,8.64,nan,nan,nan,81350000.0,0.08,0.36,0.08,0.37,0.41,9.52,65709999.99999999,1656934272
HTLF,Financial Services,Banks—Regional,30.52,1159000000.0,8.375,11.75,1.32,2.1909351,0.74599636,2.437,nan,26.02,34.46,1.12,9.41,529039999.99999994,14.47,-10.7,543000000.0,nan,3.76,0.72,-36.4,294100000.0,7.99,479820000.0,nan,nan,42.21,144180000.0,nan,nan,36810000.0,0.8,2.67,0.72,2.4,1.17,19.1,137670000.0,1289235328
HTZ,Industrials,Rental & Leasing Services,1.47,207749000.0,nan,-0.9864865,-0.06,0.021651825,0.15140517,2.075,26.872,-2.78,5.55,1.34,-20.75,9590000000.0,72.97,-8.7,1730000000.0,741000000.0,-2.03,1.4958,nan,1020000000.0,7.15,20600000000.0,1381.49,1.18,9.64,2840000000.0,-2420000000.0,nan,142290000.0,nan,nan,nan,nan,nan,0.0,-267000000.0,19912005632
HUBB,Industrials,Electrical Equipment & Parts,131.24,7131000000.0,17.875,17.152542,1.98,1.5521761,3.7237473,1.865,11.232,8.78,13.46,7.78,21.8,4590000000.0,84.49,0.3,1380000000.0,762800000.0,7.36,1.0789,3.7,313500000.0,5.78,1800000000.0,93.49,1.99,35.33,621900000.0,475090000.0,nan,54200000.0,3.64,2.76,3.5,2.69,2.47,47.55,402100000.0,8567667712
HUBG,Industrials,Integrated Freight & Logistics,53.2,1804000000.0,18.252594,18.639576,-8.08,0.504629,1.6573979,0.543,7.594,2.7,3.82,4.24,9.21,3570000000.0,107.71,-10.1,521070000.00000006,255670000.0,2.89,0.6667,-44.6,276880000.0,8.1,417620000.0,38.36,1.49,31.83,231730000.0,122370000.0,nan,33530000.0,nan,nan,nan,nan,nan,0.0,96510000.0,1941538944
HUBS,Technology,Software—Application,231.9,10061000000.0,nan,157.9589,11.71,13.934713,15.13056,13.377,-286.744,-8.36,-7.14,-2.18,-9.58,722030000.0,16.91,31.1,544900000.0,-33680000.0,-1.42,1.5217,nan,968560000.0,22.2,610460000.0,92.36,3.4,15.24,104270000.0,67890000.0,nan,43630000.0,nan,nan,nan,nan,nan,0.0,-60360000.0,9658689536
HUIZ,Financial Services,Insurance Brokers,9.48,504306000.0,nan,nan,nan,nan,nan,nan,nan,-3.47,0.0,-4.8,-13.09,nan,nan,-1.1,363790000.0,nan,nan,nan,nan,nan,nan,nan,13.27,2.46,nan,nan,nan,nan,51990000.0,nan,nan,nan,nan,nan,0.0,nan,242894224
HUM,Healthcare,Healthcare Plans,399.99,52564000000.0,20.363125,18.121695,1.81,0.77623874,4.254438,0.641,11.713,3.86,5.12,6.88,22.54,67720000000.0,508.21,17.6,11030000000.0,3710000000.0,19.52,1.1538,-16.4,17160000000.0,129.78,8119999999.999999,65.75,1.65,93.45,4860000000.0,2109999999.9999998,nan,132210000.00000001,2.5,0.63,2.28,0.57,0.64,11.67,2610000000.0,43420078080
HUN,Basic Materials,Chemicals,19.09,4227999999.9999995,3.8035715,14.30597,13.79,0.629019,1.2983407,0.833,8.445,17.08,5.98,2.94,8.07,6720000000.0,29.68,-4.6,1380000000.0,663000000.0,5.04,1.5263,492.4,1590000000.0,7.23,2590000000.0,76.65,2.13,14.77,853000000.0,933370000.0,nan,220530000.0,0.65,3.35,0.65,3.44,2.85,67.01,225000000.0,5599002112
HURN,Industrials,Consulting Services,44.85,1016999999.9999999,nan,16.604477,2.61,1.1361551,1.8514667,1.502,12.681,-0.43,8.46,4.15,-0.68,894930000.0,40.71,8.9,301150000.0,106000000.0,-0.18,1.1579,nan,151010000.0,6.92,530070000.00000006,101.04,3.01,24.03,114360000.0,73060000.0,nan,22850000.0,nan,nan,nan,nan,nan,0.0,-3640000.0,1344247936
HUYA,Communication Services,Entertainment,24.8,5481000000.0,nan,24.242718,39.96,nan,6.096191,nan,nan,6.29,0.0,2.4,7.81,nan,nan,47.8,1500000000.0,nan,-2.82,1.2308,169.8,nan,nan,nan,1.1,4.64,4.1,nan,nan,nan,219490000.0,nan,nan,nan,nan,nan,0.0,nan,5447806976
HVT,Consumer Cyclical,Home Improvement Retail,13.44,268878000.0,14.085064,16,2.09,0.3384002,1.0559882,0.494,8.211,2.53,3.42,2.96,7.51,794560000.0,40.58,-4.2,434480000.0,47830000.0,1.01,-0.2812,-49.8,84570000.0,4.5,227820000.0,90.25,1.5,13.48,36420000.0,13620000.0,nan,17270000.0,0.6,4.52,0.78,5.88,2.84,78.0,20060000.0,392730720
HWCC,Industrials,Industrial Distribution,2.6,44612000.0,67.25,4.890909,nan,0.13255812,0.42691636,0.417,14.261,0.24,2.12,1.97,0.78,336550000.0,20.51,-2.0,79920000.0,9840000.0,0.04,3.0,-76.1,3540000.0,0.21,101590000.0,97.21,5.32,6.3,904000.0,2320000.0,nan,16579999.999999998,nan,nan,0.0,0.0,nan,0.0,811000.0,140343376
HWKN,Basic Materials,Specialty Chemicals,47.76,503278000.0,17.8609,16.32646,nan,0.937354,2.13903,1.049,8.871,5.25,7.82,6.82,12.57,540200000.0,51.06,-0.5,101520000.0,63850000.0,2.66,1.0227,26.3,4280000.0,0.4,68940000.0,29.53,2.11,22.21,58900000.0,33490000.000000004,nan,10660000.0,0.93,1.98,0.92,1.95,2.11,34.68,28370000.0,566455936
HWM,Industrials,Specialty Industrial Machinery,15.9,7021000000.0,nan,nan,-0.57,0.50658435,nan,0.844,5.421,3.59,11.75,5.53,9.98,13860000000.0,31.72,-9.4,2960000000.0,2160000000.0,nan,1.4091,15.0,2590000000.0,5.94,7380000000.0,153.78,1.69,nan,373000000.0,867120000.0,nan,436100000.0,nan,nan,nan,nan,nan,7.08,496000000.0,11693101056
HYRE,Industrials,Rental & Leasing Services,2.99,53529000.0,nan,-20.333332,nan,2.953372,15.561225,2.412,-2.907,-82.09,-83.02,-121.42,-368.14,18120000.0,1.2,64.7,6010000.0,-15040000.0,-0.986,1.4706,nan,7820000.0,0.45,nan,nan,1.57,0.2,-9630000.0,-4160000.0,nan,17550000.0,nan,nan,nan,nan,nan,0.0,-14880000.0,43718620
HZO,Consumer Cyclical,Specialty Retail,24.83,563934000.0,14.6622,16.310558,0.54,0.4323725,1.4566231,0.663,10.546,3.06,5.35,5.38,10.56,1300000000.0,60.29,1.6,322830000.0,81940000.0,1.79,1.2105,-4.5,64410000.0,3.0,405390000.0,104.73,1.38,18.03,31170000.0,-9140000.0,nan,21480000.0,nan,nan,nan,nan,nan,0.0,39900000.0,864112192
IAA,Industrials,Specialty Business Services,39.56,5252000000.0,26.948452,23.908537,nan,3.6316829,nan,5.062,18.09,12.68,21.82,9.32,71.18,1450000000.0,10.84,2.6,548600000.0,404700000.0,1.46,1.0278,-18.0,86100000.0,0.64,2120000000.0,nan,2.17,-1.4,332000000.0,188700000.0,nan,133949999.99999999,nan,nan,nan,nan,nan,0.0,183400000.0,7320929792
IAC,Communication Services,Internet Content & Information,132.73,10924000000.0,101.76051,225.12282,-3.96,3.9742997,4.4963036,nan,nan,-10.59,-3.78,nan,nan,2750000000.0,nan,6.7,2109999999.9999998,42440000.0,1.26,-27.6667,nan,2100000000.0,nan,242390000.0,5.46,3.74,28.54,288380000.0,nan,nan,79340000.0,nan,nan,0.34,0.26,nan,nan,-291060000.0,nan
IAE,Financial Services,Asset Management,7.92,92573000.0,nan,70.72727,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11900000.0,0.86,11.05,nan,nan,10.21,nan,nan,nan
IART,Healthcare,Medical Devices,48.88,4134000000.0000005,156.65596,17.276596,3.76,2.7334883,3.0794513,3.66,15.437,1.76,16.34,4.64,1.94,1510000000.0,17.67,-1.5,978140000.0,358570000.0,0.31,0.7619,-72.0,357710000.0,4.22,1790000000.0,133.09,4.09,15.82,222760000.0,105130000.0,nan,84840000.0,nan,nan,nan,nan,nan,0.0,26620000.0,5535275008
IBKR,Financial Services,Capital Markets,51.58,21332000000.0,31.914232,20.058594,-14.62,10.660681,3.1924155,-19.388,nan,7.9,62.87,1.51,13.55,2000000000.0,26.15,0.7,1720000000.0,nan,1.61,1.0781,-6.1,53640000000.0,698.89,4230000000.0000005,51.96,1.12,16.08,7270000000.0,nan,nan,76750000.0,0.4,0.78,0.4,0.78,0.89,19.42,158000000.0,-38795980800
IBM,Technology,Information Technology Services,131.16,111928000000.0,12.486134,10.215559,2.87,1.4624184,5.596697,2.22,10.602,11.78,12.78,4.3,49.1,76540000000.0,86.3,-3.4,36490000000.0,16030000000.000002,10.1,1.0279,-26.1,11860000000.0,13.36,69450000000.0,345.06,0.96,22.52,14490000000.0,17440000000.0,nan,887890000.0,6.52,5.21,6.48,5.13,4.08,64.16,9020000000.0,169919905792
IBN,Financial Services,Banks—Regional,10.34,32927000000.0,30.459772,15.588236,0.24,nan,2.1065183,nan,nan,10.62,0.0,0.86,8.96,nan,nan,8.7,901040000000.0,nan,0.35,0.3333,6.9,nan,nan,nan,nan,nan,5.03,nan,nan,nan,3240000000.0,0.03,0.29,0.02,0.22,1.06,6.95,nan,32428554240
IBP,Industrials,Building Products & Equipment,78.53,2289000000.0,30.621761,21.282549,0.68,1.4609334,9.222182,1.73,13.519,4.81,8.62,8.59,34.52,1570000000.0,52.64,16.1,434820000.0,200510000.0,2.51,1.2581,81.0,213670000.0,7.21,622270000.0,253.16,2.83,8.33,143090000.0,83390000.0,nan,29790000.0,nan,nan,nan,nan,nan,0.0,75310000.0,2710681344
IBTX,Financial Services,Banks—Regional,39.87,1782000000.0,8.918337,10.835078,1.08,3.166993,0.7465594,3.493,nan,35.51,53.36,1.34,8.65,562520000.0,13.07,-4.2,568130000.0,nan,4.64,0.9717,18.9,954630000.0,22.18,1230000000.0,nan,nan,55.44,176140000.0,nan,nan,43040000.0,1.0,2.5,1.0,2.55,1.08,21.55,199770000.0,1965098880
ICAD,Healthcare,Health Information Services,10.26,240190000.0,nan,-52.55,-1,7.718693,14.802817,7.293,-26.399,-69.56,-29.75,-16.29,-220.33,31120000.0,1.63,-3.3,24620000.0,-8600000.0,-1.14,1.5385,nan,14260000.0,0.62,9470000.0,62.81,1.83,0.71,-6710000.0,-3680000.0,nan,22850000.0,nan,nan,nan,nan,nan,0.0,-21650000.0,226951952
ICBK,Financial Services,Banks—Regional,20.45,129604000.00000001,19.519691,16.520325,82.67,2.5675936,0.8406073,5.371,nan,14.86,36.65,0.53,4.64,50480000.0,7.49,-26.1,53750000.0,nan,1.04,-2.0526,nan,21550000.0,3.34,156490000.0,nan,nan,24.17,5480000.0,nan,nan,6380000.0,0.28,1.43,0.22,1.11,0.96,21.36,7040000.0,271091808
ICCC,Healthcare,Biotechnology,6.2,42989000.0,nan,-49.666668,nan,3.022563,1.4829559,3.325,38.25,-10.98,-7.19,-1.59,-5.28,14220000.0,1.97,11.3,6740000.0,1240000.0,-0.22,nan,nan,7000000.0,0.97,9870000.0,34.04,5.88,4.02,413770.0,-677420.0,nan,7210000.0,nan,nan,nan,nan,nan,0.0,-1560000.0,47292172
ICD,Energy,Oil & Gas Drilling,3.63,23560000.0,nan,-0.3570887,-0.04,0.12963682,0.058077883,0.846,5.012,-47.67,-8.2,-1.75,-25.0,181740000.0,48.27,-36.2,58690000.0,30660000.0,-23.105,0.9792,nan,9750000.0,2.6,150300000.0,49.47,1.29,81.1,23410000.0,21950000.0,nan,5000000.0,nan,nan,nan,nan,nan,0.0,-86640000.0,153686048
ICE,Financial Services,Financial Data & Stock Exchanges,94.29,52046000000.0,25.450897,20.811815,2.39,9.478472,3.0768983,10.874,17.541,38.23,53.71,1.58,12.41,5490000000.0,9.86,22.8,5200000000.0,3400000000.0,3.74,1.0323,34.3,583000000.0,1.07,8600000000.0,50.38,0.99,30.91,2520000000.0,1790000000.0,nan,547220000.0,1.2,1.27,1.12,1.19,1.18,30.08,2100000000.0,59710656512
ICHR,Technology,Semiconductor Equipment & Materials,29.34,654604000.0,52.18182,11.1673155,0.4,0.9311128,2.851749,1.156,19.806,1.79,2.65,2.2,5.85,703030000.0,31.2,59.6,86360000.0,41040000.0,0.55,0.8667,123.9,41580000.0,1.82,194500000.0,84.74,1.85,10.06,36540000.0,17000000.0,nan,22810000.0,nan,nan,nan,nan,nan,0.0,12610000.0,812768640
ICL,Basic Materials,Agricultural Inputs,3.17,3993000000.0,10.193548,11.285714,4.01,0.7715163,1.0360656,1.282,6.596,7.65,11.83,4.1,9.94,5180000000.0,4.05,-6.8,1820000000.0,1010000000.0,0.31,1.0,-56.8,524000000.0,0.41,2960000000.0,73.35,1.53,3.05,985000000.0,331500000.0,nan,1280000000.0,0.15,4.73,0.15,4.65,4.01,59.03,396000000.0,6635277312
ICLR,Healthcare,Diagnostics & Research,193.5,9979000000.0,28.030973,25.272608,4.95,3.5063198,6.5920916,3.521,20.037,13.26,15.38,10.04,25.88,2850000000.0,52.97,6.0,862200000.0,500130000.0,6.78,1.0119,3.8,484100000.0,9.22,449340000.0,29.68,1.29,28.83,460670000.0,371890000.0,nan,52510000.0,nan,nan,nan,nan,nan,0.0,367820000.0,10020799488
ICMB,Financial Services,Asset Management,3.4,46516000.0,nan,3.3838382,nan,1.3312664,0.33001673,6.275,nan,-78.46,70.09,4.83,-20.71,34940000.0,2.56,1.2,34400000.0,nan,-0.332,0.9615,nan,11020000.0,0.79,183330000.0,162.16,2.38,10.15,-11650000.0,-16719999.999999998,nan,13890000.0,0.6,17.54,1.0,29.59,14.53,nan,-27410000.0,219245168
ICPT,Healthcare,Biotechnology,47.86,1575000000.0,nan,-5.2701216,0.47,5.780722,nan,5.85,-5.166,-127.53,-114.51,-35.43,nan,272400000.0,8.42,39.0,247790000.0,-308500000.0,-10.74,0.9862,nan,549040000.0,16.67,553730000.0,nan,4.19,-1.05,-251920000.0,-129030000.0,nan,32939999.999999996,nan,nan,nan,nan,nan,0.0,-347390000.0,1593593728
ICUI,Healthcare,Medical Instruments & Supplies,192.61,3978000000.0,47.377167,25.089355,1.9,3.1470711,2.8898575,2.96,16.272,6.87,11.95,5.51,6.53,1260000000.0,61.08,-0.7,488160000.0,229890000.0,4.03,1.1104,-45.7,440990000.0,21.17,203500000.0,14.79,2.81,66.07,162450000.0,117500000.0,nan,20830000.0,nan,nan,nan,nan,nan,0.0,86870000.0,3740666880
IDA,Utilities,Utilities—Regulated Electric,90.52,4591000000.0,20.186337,19.238901,7.75,3.5672479,1.8607885,4.868,13.779,17.69,21.8,2.7,9.39,1290000000.0,25.49,-16.9,506300000.0,454700000.0,4.51,0.925,-12.2,138870000.0,2.75,1840000000.0,74.28,1.91,48.9,343420000.0,-9370000.0,nan,50450000.0,2.68,2.93,2.6,2.88,2.58,57.78,227660000.0,6265572352
IDCC,Communication Services,Telecom Services,59.99,1869000000.0,79.34726,27.753424,2.75,5.7245293,2.4831474,4.373,11.878,7.3,13.07,1.81,2.19,326500000.0,10.51,11.0,163980000.0,120210000.0,0.77,-0.0,nan,780900000.0,25.39,354820000.0,45.75,4.71,24.48,93330000.0,81400000.0,nan,30750000.0,1.4,2.35,1.4,2.35,1.8,232.17,23850000.0,1427815424
IDN,Technology,Software—Application,7.75,134807000.0,nan,23.375,nan,14.190285,10.02681,12.828,-103.048,-13.78,-14.78,-6.21,-10.83,9500000.0,0.6,143.6,6670000.0,-1180000.0,-0.08,-0.0,nan,3010000.0,0.19,428070.0,3.54,2.41,0.75,-1760000.0,-1410000.0,nan,18020000.0,nan,nan,nan,nan,nan,0.0,-1310000.0,121869064
